ppm,spectrum
1.64085,0.045964912
1.64108,0.045964912
1.64131,0.045964912
1.64154,0.047719298
1.642,0.047719298
1.64223,0.045964912
1.64246,0.045964912
1.64269,0.047719298
1.64314,0.047719298
1.64337,0.047719298
1.6436,0.045964912
1.64383,0.045964912
1.64429,0.047719298
1.64452,0.047719298
1.64475,0.045964912
1.64498,0.045964912
1.64544,0.045964912
1.64566,0.045964912
1.64589,0.045964912
1.64612,0.045964912
1.64635,0.044210526
1.64681,0.044210526
1.64704,0.044210526
1.64727,0.044210526
1.6475,0.045964912
1.64796,0.042105263
1.64818,0.042105263
1.64841,0.042105263
1.64864,0.044210526
1.6491,0.044210526
1.64933,0.042105263
1.64956,0.042105263
1.64979,0.042105263
1.65025,0.044210526
1.65048,0.042105263
1.65071,0.042105263
1.65093,0.042105263
1.65116,0.042105263
1.65162,0.042105263
1.65185,0.042105263
1.65208,0.042105263
1.65231,0.040350877
1.65277,0.040350877
1.653,0.042105263
1.65323,0.042105263
1.65345,0.042105263
1.65391,0.040350877
1.65414,0.040350877
1.65437,0.040350877
1.6546,0.042105263
1.65506,0.040350877
1.65529,0.040350877
1.65552,0.040350877
1.65575,0.040350877
1.6562,0.040350877
1.65643,0.040350877
1.65666,0.038596491
1.65689,0.038596491
1.65712,0.038596491
1.65758,0.040350877
1.65781,0.040350877
1.65804,0.040350877
1.65827,0.038596491
1.65872,0.038596491
1.65895,0.040350877
1.65918,0.038596491
1.65941,0.038596491
1.65987,0.036842105
1.6601,0.038596491
1.66033,0.038596491
1.66056,0.038596491
1.66101,0.036842105
1.66124,0.036842105
1.66147,0.036842105
1.6617,0.036842105
1.66193,0.038596491
1.66239,0.036842105
1.66262,0.036842105
1.66285,0.036842105
1.66308,0.038596491
1.66353,0.038596491
1.66376,0.036842105
1.66399,0.036842105
1.66422,0.034877193
1.66468,0.036842105
1.66491,0.036842105
1.66514,0.036842105
1.66537,0.034877193
1.66583,0.034877193
1.66606,0.034877193
1.66628,0.036842105
1.66651,0.036842105
1.66697,0.034877193
1.6672,0.034877193
1.66743,0.034877193
1.66766,0.034877193
1.66789,0.036842105
1.66835,0.034877193
1.66858,0.034877193
1.6688,0.034877193
1.66903,0.034877193
1.66949,0.034877193
1.66972,0.033017544
1.66995,0.033017544
1.67018,0.033017544
1.67064,0.034877193
1.67087,0.033017544
1.6711,0.033017544
1.67132,0.033017544
1.67178,0.033017544
1.67201,0.034877193
1.67224,0.034877193
1.67247,0.034877193
1.6727,0.033017544
1.67316,0.033017544
1.67339,0.034877193
1.67362,0.034877193
1.67384,0.034877193
1.6743,0.033017544
1.67453,0.033017544
1.67476,0.033017544
1.67499,0.033017544
1.67545,0.033017544
1.67568,0.031192982
1.67591,0.031192982
1.67614,0.031192982
1.67659,0.033017544
1.67682,0.033017544
1.67705,0.031192982
1.67728,0.031192982
1.67751,0.031192982
1.67797,0.031192982
1.6782,0.031192982
1.67843,0.031192982
1.67866,0.031192982
1.67911,0.031192982
1.67934,0.031192982
1.67957,0.031192982
1.6798,0.031192982
1.68026,0.029368421
1.68049,0.029368421
1.68072,0.031192982
1.68095,0.031192982
1.68141,0.029368421
1.68163,0.029368421
1.68186,0.029368421
1.68209,0.031192982
1.68255,0.031192982
1.68278,0.031192982
1.68301,0.029368421
1.68324,0.029368421
1.68347,0.031192982
1.68393,0.031192982
1.68415,0.031192982
1.68438,0.029368421
1.68461,0.029368421
1.68507,0.029368421
1.6853,0.029368421
1.68553,0.029368421
1.68576,0.027508772
1.68622,0.027508772
1.68645,0.029368421
1.68667,0.029368421
1.6869,0.029368421
1.68736,0.027508772
1.68759,0.027508772
1.68782,0.029368421
1.68805,0.029368421
1.68828,0.029368421
1.68874,0.029368421
1.68897,0.027508772
1.68919,0.027508772
1.68942,0.027508772
1.68988,0.027508772
1.69011,0.027508772
1.69034,0.025684211
1.69057,0.027508772
1.69103,0.027508772
1.69126,0.027508772
1.69149,0.027508772
1.69171,0.027508772
1.69217,0.027508772
1.6924,0.027508772
1.69263,0.027508772
1.69286,0.027508772
1.69332,0.027508772
1.69355,0.027508772
1.69378,0.027508772
1.69401,0.027508772
1.69424,0.027508772
1.69469,0.025684211
1.69492,0.025684211
1.69515,0.027508772
1.69538,0.027508772
1.69584,0.025684211
1.69607,0.025684211
1.6963,0.025684211
1.69653,0.025684211
1.69698,0.027508772
1.69721,0.027508772
1.69744,0.025684211
1.69767,0.025684211
1.69813,0.025684211
1.69836,0.027508772
1.69859,0.025684211
1.69882,0.025684211
1.69905,0.025684211
1.6995,0.025684211
1.69973,0.025684211
1.69996,0.025684211
1.70019,0.025684211
1.70065,0.023859649
1.70088,0.023859649
1.70111,0.025684211
1.70134,0.025684211
1.7018,0.025684211
1.70202,0.023859649
1.70225,0.025684211
1.70248,0.025684211
1.70294,0.025684211
1.70317,0.023859649
1.7034,0.023859649
1.70363,0.023859649
1.70409,0.023859649
1.70432,0.025684211
1.70454,0.023859649
1.70477,0.023859649
1.705,0.023859649
1.70546,0.025684211
1.70569,0.025684211
1.70592,0.025684211
1.70615,0.023859649
1.70661,0.023859649
1.70684,0.023859649
1.70707,0.023859649
1.70729,0.023859649
1.70775,0.023859649
1.70798,0.022035088
1.70821,0.023859649
1.70844,0.023859649
1.7089,0.023859649
1.70913,0.022035088
1.70936,0.022035088
1.70959,0.022035088
1.70981,0.023859649
1.71027,0.023859649
1.7105,0.022035088
1.71073,0.022035088
1.71096,0.022035088
1.71142,0.023859649
1.71165,0.023859649
1.71188,0.022035088
1.71211,0.022035088
1.71256,0.022035088
1.71279,0.022035088
1.71302,0.022035088
1.71325,0.022035088
1.71371,0.022035088
1.71394,0.023859649
1.71417,0.023859649
1.7144,0.023859649
1.71485,0.023859649
1.71508,0.022035088
1.71531,0.023859649
1.71554,0.023859649
1.71577,0.025684211
1.71623,0.025684211
1.71646,0.023859649
1.71669,0.023859649
1.71692,0.025684211
1.71737,0.027508772
1.7176,0.027508772
1.71783,0.027508772
1.71806,0.029368421
1.71852,0.031192982
1.71875,0.034877193
1.71898,0.036842105
1.71921,0.036842105
1.71967,0.040350877
1.71989,0.044210526
1.72012,0.047719298
1.72035,0.053333333
1.72058,0.055087719
1.72104,0.058596491
1.72127,0.058596491
1.7215,0.056842105
1.72173,0.053333333
1.72219,0.045964912
1.72242,0.044210526
1.72264,0.040350877
1.72287,0.038596491
1.72333,0.034877193
1.72356,0.033017544
1.72379,0.031192982
1.72402,0.029368421
1.72448,0.029368421
1.72471,0.029368421
1.72494,0.027508772
1.72516,0.027508772
1.72539,0.025684211
1.72585,0.025684211
1.72608,0.025684211
1.72631,0.025684211
1.72654,0.025684211
1.727,0.025684211
1.72723,0.025684211
1.72746,0.025684211
1.72768,0.027508772
1.72814,0.027508772
1.72837,0.029368421
1.7286,0.029368421
1.72883,0.031192982
1.72929,0.034877193
1.72952,0.036842105
1.72975,0.038596491
1.72998,0.040350877
1.73043,0.047719298
1.73066,0.049473684
1.73089,0.05122807
1.73112,0.053333333
1.73135,0.056842105
1.73181,0.058596491
1.73204,0.058596491
1.73227,0.056842105
1.7325,0.055087719
1.73295,0.05122807
1.73318,0.049473684
1.73341,0.047719298
1.73364,0.047719298
1.7341,0.045964912
1.73433,0.045964912
1.73456,0.047719298
1.73479,0.05122807
1.73525,0.055087719
1.73547,0.058596491
1.7357,0.06245614
1.73593,0.068070175
1.73616,0.071578947
1.73662,0.078947368
1.73685,0.080701754
1.73708,0.08245614
1.73731,0.08245614
1.73777,0.078947368
1.73799,0.077192982
1.73822,0.073333333
1.73845,0.071578947
1.73891,0.068070175
1.73914,0.065964912
1.73937,0.06245614
1.7396,0.060701754
1.74006,0.055087719
1.74029,0.055087719
1.74051,0.055087719
1.74074,0.055087719
1.7412,0.055087719
1.74143,0.055087719
1.74166,0.058596491
1.74189,0.060701754
1.74212,0.06245614
1.74258,0.064210526
1.74281,0.064210526
1.74303,0.064210526
1.74326,0.065964912
1.74372,0.068070175
1.74395,0.069824561
1.74418,0.069824561
1.74441,0.071578947
1.74487,0.075087719
1.7451,0.075087719
1.74533,0.075087719
1.74555,0.073333333
1.74601,0.069824561
1.74624,0.065964912
1.74647,0.06245614
1.7467,0.058596491
1.74693,0.055087719
1.74739,0.049473684
1.74762,0.047719298
1.74785,0.047719298
1.74807,0.045964912
1.74853,0.042105263
1.74876,0.042105263
1.74899,0.044210526
1.74922,0.044210526
1.74968,0.047719298
1.74991,0.047719298
1.75014,0.049473684
1.75037,0.053333333
1.75082,0.060701754
1.75105,0.065964912
1.75128,0.069824561
1.75151,0.077192982
1.75197,0.093684211
1.7522,0.101052632
1.75243,0.108421053
1.75266,0.113684211
1.75289,0.11754386
1.75334,0.121052632
1.75357,0.124912281
1.7538,0.124912281
1.75403,0.126666667
1.75449,0.124912281
1.75472,0.122807018
1.75495,0.119298246
1.75518,0.113684211
1.75564,0.098947368
1.75586,0.091578947
1.75609,0.084561404
1.75632,0.078947368
1.75678,0.068070175
1.75701,0.06245614
1.75724,0.058596491
1.75747,0.055087719
1.7577,0.05122807
1.75816,0.049473684
1.75838,0.047719298
1.75861,0.045964912
1.75884,0.044210526
1.7593,0.044210526
1.75953,0.045964912
1.75976,0.045964912
1.75999,0.047719298
1.76045,0.049473684
1.76068,0.053333333
1.7609,0.055087719
1.76113,0.058596491
1.76159,0.064210526
1.76182,0.068070175
1.76205,0.069824561
1.76228,0.071578947
1.76274,0.071578947
1.76297,0.071578947
1.7632,0.069824561
1.76343,0.068070175
1.76365,0.068070175
1.76411,0.065964912
1.76434,0.06245614
1.76457,0.060701754
1.7648,0.058596491
1.76526,0.058596491
1.76549,0.058596491
1.76572,0.056842105
1.76595,0.055087719
1.7664,0.053333333
1.76663,0.053333333
1.76686,0.05122807
1.76709,0.05122807
1.76755,0.049473684
1.76778,0.05122807
1.76801,0.053333333
1.76824,0.056842105
1.76847,0.060701754
1.76892,0.065964912
1.76915,0.068070175
1.76938,0.071578947
1.76961,0.075087719
1.77007,0.078947368
1.7703,0.078947368
1.77053,0.078947368
1.77076,0.077192982
1.77121,0.073333333
1.77144,0.069824561
1.77167,0.065964912
1.7719,0.060701754
1.77236,0.053333333
1.77259,0.05122807
1.77282,0.049473684
1.77305,0.045964912
1.77328,0.044210526
1.77373,0.044210526
1.77396,0.044210526
1.77419,0.044210526
1.77442,0.045964912
1.77488,0.047719298
1.77511,0.049473684
1.77534,0.05122807
1.77557,0.053333333
1.77603,0.055087719
1.77625,0.053333333
1.77648,0.053333333
1.77671,0.05122807
1.77717,0.045964912
1.7774,0.042105263
1.77763,0.038596491
1.77786,0.034877193
1.77832,0.031192982
1.77855,0.029368421
1.77878,0.027508772
1.779,0.025684211
1.77923,0.023859649
1.77969,0.022035088
1.77992,0.022035088
1.78015,0.022035088
1.78038,0.020175439
1.78084,0.018350877
1.78107,0.018350877
1.7813,0.020175439
1.78152,0.020175439
1.78198,0.018350877
1.78221,0.018350877
1.78244,0.018350877
1.78267,0.020175439
1.78313,0.020175439
1.78336,0.020175439
1.78359,0.020175439
1.78382,0.022035088
1.78404,0.022035088
1.7845,0.025684211
1.78473,0.027508772
1.78496,0.027508772
1.78519,0.031192982
1.78565,0.036842105
1.78588,0.042105263
1.78611,0.044210526
1.78634,0.047719298
1.78679,0.047719298
1.78702,0.047719298
1.78725,0.045964912
1.78748,0.042105263
1.78794,0.034877193
1.78817,0.031192982
1.7884,0.029368421
1.78863,0.027508772
1.78908,0.023859649
1.78931,0.022035088
1.78954,0.020175439
1.78977,0.020175439
1.79,0.020175439
1.79046,0.018350877
1.79069,0.016526316
1.79092,0.016526316
1.79115,0.016526316
1.79161,0.014666667
1.79183,0.014666667
1.79206,0.012842105
1.79229,0.012842105
1.79275,0.012842105
1.79298,0.012842105
1.79321,0.012842105
1.79344,0.011017544
1.7939,0.011017544
1.79413,0.011017544
1.79435,0.011017544
1.79458,0.011017544
1.79481,0.011017544
1.79527,0.009157895
1.7955,0.009157895
1.79573,0.011017544
1.79596,0.011017544
1.79642,0.009157895
1.79665,0.009157895
1.79687,0.007333333
1.7971,0.009157895
1.79756,0.009157895
1.79779,0.009157895
1.79802,0.009157895
1.79825,0.007333333
1.79871,0.009157895
1.79894,0.009157895
1.79917,0.009157895
1.79939,0.009157895
1.79985,0.007333333
1.80008,0.007333333
1.80031,0.009157895
1.80054,0.009157895
1.80077,0.007333333
1.80123,0.007333333
1.80146,0.009157895
1.80169,0.009157895
1.80191,0.009157895
1.80237,0.007333333
1.8026,0.007333333
1.80283,0.007333333
1.80306,0.007333333
1.80352,0.009157895
1.80375,0.007333333
1.80398,0.007333333
1.80421,0.007333333
1.80466,0.007333333
1.80489,0.007333333
1.80512,0.007333333
1.80535,0.007333333
1.80558,0.007333333
1.80604,0.007333333
1.80627,0.007333333
1.8065,0.007333333
1.80673,0.007333333
1.80718,0.005508772
1.80741,0.005508772
1.80764,0.007333333
1.80787,0.007333333
1.80833,0.005508772
1.80856,0.007333333
1.80879,0.007333333
1.80902,0.007333333
1.80948,0.007333333
1.8097,0.007333333
1.80993,0.005508772
1.81016,0.007333333
1.81039,0.007333333
1.81085,0.007333333
1.81108,0.005508772
1.81131,0.005508772
1.81154,0.005508772
1.812,0.005508772
1.81222,0.005508772
1.81245,0.005508772
1.81268,0.005508772
1.81314,0.005508772
1.81337,0.005508772
1.8136,0.005508772
1.81383,0.005508772
1.81429,0.005508772
1.81452,0.005508772
1.81474,0.005508772
1.81497,0.007333333
1.81543,0.005508772
1.81566,0.005508772
1.81589,0.005508772
1.81612,0.005508772
1.81635,0.007333333
1.81681,0.005508772
1.81704,0.005508772
1.81726,0.005508772
1.81749,0.005508772
1.81795,0.007333333
1.81818,0.007333333
1.81841,0.007333333
1.81864,0.005508772
1.8191,0.005508772
1.81933,0.007333333
1.81956,0.007333333
1.81979,0.007333333
1.82024,0.005508772
1.82047,0.005508772
1.8207,0.005508772
1.82093,0.005508772
1.82116,0.005508772
1.82162,0.005508772
1.82185,0.005508772
1.82208,0.005508772
1.82231,0.007333333
1.82276,0.005508772
1.82299,0.005508772
1.82322,0.005508772
1.82345,0.005508772
1.82391,0.005508772
1.82414,0.005508772
1.82437,0.005508772
1.8246,0.003684211
1.82505,0.005508772
1.82528,0.005508772
1.82551,0.005508772
1.82574,0.005508772
1.8262,0.005508772
1.82643,0.005508772
1.82666,0.005508772
1.82689,0.005508772
1.82712,0.003684211
1.82757,0.003684211
1.8278,0.003684211
1.82803,0.005508772
1.82826,0.005508772
1.82872,0.003684211
1.82895,0.003684211
1.82918,0.003684211
1.82941,0.003684211
1.82987,0.003684211
1.83009,0.003684211
1.83032,0.003684211
1.83055,0.003684211
1.83101,0.003684211
1.83124,0.005508772
1.83147,0.003684211
1.8317,0.003684211
1.83193,0.003684211
1.83239,0.003684211
1.83261,0.003684211
1.83284,0.003684211
1.83307,0.003684211
1.83353,0.003684211
1.83376,0.005508772
1.83399,0.005508772
1.83422,0.005508772
1.83468,0.003684211
1.83491,0.003684211
1.83514,0.003684211
1.83536,0.003684211
1.83582,0.003684211
1.83605,0.003684211
1.83628,0.003684211
1.83651,0.003684211
1.83697,0.005508772
1.8372,0.005508772
1.83743,0.003684211
1.83766,0.003684211
1.83788,0.003684211
1.83834,0.003684211
1.83857,0.003684211
1.8388,0.003684211
1.83903,0.001835088
1.83949,0.001835088
1.83972,0.003684211
1.83995,0.003684211
1.84018,0.003684211
1.84063,0.001835088
1.84086,0.001835088
1.84109,0.003684211
1.84132,0.003684211
1.84178,0.003684211
1.84201,0.003684211
1.84224,0.003684211
1.84247,0.003684211
1.8427,0.003684211
1.84315,0.003684211
1.84338,0.003684211
1.84361,0.003684211
1.84384,0.003684211
1.8443,0.003684211
1.84453,0.001835088
1.84476,0.001835088
1.84499,0.001835088
1.84544,0.001835088
1.84567,0.003684211
1.8459,0.001835088
1.84613,0.001835088
1.84659,0.001835088
1.84682,0.001835088
1.84705,0.001835088
1.84728,0.001835088
1.84751,0.001835088
1.84796,0.001835088
1.84819,0.001835088
1.84842,0.001835088
1.84865,0.001835088
1.84911,0.001835088
1.84934,0.001835088
1.84957,0.001835088
1.8498,0.001835088
1.85026,0.003684211
1.85049,0.001835088
1.85071,0.001835088
1.85094,0.001835088
1.8514,0.001835088
1.85163,0.001835088
1.85186,0.001835088
1.85209,0.001835088
1.85255,0.001835088
1.85278,0.003684211
1.85301,0.003684211
1.85323,0.003684211
1.85346,0.001835088
1.85392,0.001835088
1.85415,0.001835088
1.85438,0.001835088
1.85461,0.001835088
1.85507,0.001835088
1.8553,0.001835088
1.85553,0.001835088
1.85575,0.001835088
1.85621,0.003684211
1.85644,0.001835088
1.85667,0.001835088
1.8569,0.003684211
1.85736,0.003684211
1.85759,0.001835088
1.85782,0.001835088
1.85805,0.001835088
1.85827,0.001835088
1.85873,0.003684211
1.85896,0.003684211
1.85919,0.001835088
1.85942,0.001835088
1.85988,0.001835088
1.86011,0.003684211
1.86034,0.003684211
1.86057,0.003684211
1.86102,0.001835088
1.86125,0.003684211
1.86148,0.003684211
1.86171,0.003684211
1.86217,0.001835088
1.8624,0.001835088
1.86263,0.001835088
1.86286,0.001835088
1.86332,0.001835088
1.86354,0.001835088
1.86377,0.001835088
1.864,0.001835088
1.86423,0.001835088
1.86469,0.001835088
1.86492,0.001835088
1.86515,0.001835088
1.86538,0.001835088
1.86584,0.001835088
1.86606,0.001835088
1.86629,0.001835088
1.86652,0.001835088
1.86698,0.001835088
1.86721,0.001835088
1.86744,0.001835088
1.86767,0.001835088
1.86813,0
1.86836,0
1.86858,9.35E-13
1.86881,0.001835088
1.86904,0.001835088
1.8695,0.001835088
1.86973,0.001835088
1.86996,0.001835088
1.87019,0.001835088
1.87065,0.001835088
1.87088,0.001835088
1.8711,0.001835088
1.87133,0.001835088
1.87179,0.001835088
1.87202,0.001835088
1.87225,0.001835088
1.87248,0.001835088
1.87294,0.001835088
1.87317,0.003684211
1.8734,0.003684211
1.87362,0.003684211
1.87408,0.001835088
1.87431,0.001835088
1.87454,0.001835088
1.87477,0.001835088
1.875,0.001835088
1.87546,0.001835088
1.87569,0.001835088
1.87592,0.001835088
1.87614,0.001835088
1.8766,0.001835088
1.87683,0.001835088
1.87706,0.001835088
1.87729,0.001835088
1.87775,0.001835088
1.87798,0.001835088
1.87821,0.001835088
1.87844,9.35E-13
1.87889,0.001835088
1.87912,0.001835088
1.87935,0.001835088
1.87958,0.001835088
1.87981,9.35E-13
1.88027,0.001835088
1.8805,0.001835088
1.88073,0.001835088
1.88096,0.001835088
1.88141,0.001835088
1.88164,0.001835088
1.88187,0.001835088
1.8821,0.001835088
1.88256,0.001835088
1.88279,0.001835088
1.88302,0.001835088
1.88325,0.001835088
1.88371,0.001835088
1.88393,0
1.88416,0
1.88439,0
1.88485,0.001835088
1.88508,0.001835088
1.88531,0.001835088
1.88554,0
1.88577,0
1.88623,0.001835088
1.88645,0.001835088
1.88668,0.001835088
1.88691,0.001835088
1.88737,0.001835088
1.8876,0.001835088
1.88783,0.001835088
1.88806,0.001835088
1.88852,0.001835088
1.88875,0.001835088
1.88897,0.001835088
1.8892,0.001835088
1.88966,0.001835088
1.88989,0
1.89012,0
1.89035,9.48E-13
1.89058,0.001835088
1.89104,0.001835088
1.89127,0.001835088
1.8915,0
1.89172,0
1.89218,0
1.89241,0
1.89264,0
1.89287,0
1.89333,0.001835088
1.89356,0.001835088
1.89379,0.001835088
1.89402,0.001835088
1.89447,0
1.8947,9.61E-13
1.89493,0.001835088
1.89516,0.001835088
1.89539,0.001835088
1.89585,0
1.89608,9.48E-13
1.89631,0.001835088
1.89654,0.001835088
1.89699,0.001835088
1.89722,0.001835088
1.89745,0
1.89768,9.48E-13
1.89814,0.001835088
1.89837,0.001835088
1.8986,0
1.89883,0
1.89928,0
1.89951,0
1.89974,0
1.89997,0
1.90043,0
1.90066,0
1.90089,0
1.90112,0
1.90135,0
1.9018,0
1.90203,0
1.90226,0
1.90249,0
1.90295,0
1.90318,0
1.90341,0
1.90364,9.61E-13
1.9041,0.001835088
1.90432,0
1.90455,0
1.90478,9.61E-13
1.90524,0.001835088
1.90547,0.001835088
1.9057,0.001835088
1.90593,0.001835088
1.90616,0.001835088
1.90662,0.001835088
1.90685,0.001835088
1.90707,0.001835088
1.9073,0.001835088
1.90776,0.001835088
1.90799,0.001835088
1.90822,0.001835088
1.90845,0.001835088
1.90891,0
1.90914,0
1.90937,9.61E-13
1.90959,0.001835088
1.91005,0
1.91028,0
1.91051,0
1.91074,0
1.9112,9.61E-13
1.91143,0.001835088
1.91166,0
1.91189,0
1.91211,0
1.91257,0
1.9128,0
1.91303,0
1.91326,0
1.91372,0
1.91395,0
1.91418,0
1.91441,0
1.91486,0
1.91509,0
1.91532,0
1.91555,0
1.91601,0
1.91624,0
1.91647,0
1.9167,0
1.91693,0
1.91738,0
1.91761,0
1.91784,0
1.91807,0
1.91853,0
1.91876,0
1.91899,0
1.91922,0
1.91968,9.61E-13
1.9199,0.001835088
1.92013,0
1.92036,0
1.92082,0
1.92105,0
1.92128,0
1.92151,0
1.92197,0
1.9222,0
1.92242,0
1.92265,0
1.92288,0
1.92334,0
1.92357,0
1.9238,0
1.92403,0
1.92449,0
1.92472,0
1.92494,0
1.92517,0
1.92563,0
1.92586,0
1.92609,0
1.92632,0
1.92678,0
1.92701,0
1.92724,0
1.92746,0
1.92769,0
1.92815,0
1.92838,0
1.92861,0
1.92884,0
1.9293,0
1.92953,0
1.92976,0
1.92998,0
1.93044,0
1.93067,0
1.9309,0
1.93113,0
1.93159,0
1.93182,0
1.93205,0
1.93228,0
1.93273,0
1.93296,0
1.93319,0
1.93342,0
1.93365,0
1.93411,0
1.93434,0
1.93457,0
1.9348,0
1.93525,0
1.93548,0
1.93571,0
1.93594,0
1.9364,0
1.93663,0
1.93686,0
1.93709,0
1.93755,0
1.93777,0
1.938,0
1.93823,0
1.93846,0
1.93892,0
1.93915,0
1.93938,0
1.93961,0
1.94007,0
1.94029,0
1.94052,0
1.94075,0
1.94121,0
1.94144,0
1.94167,0
1.9419,0
1.94236,0
1.94259,0
1.94281,0
1.94304,0
1.94327,0
1.94373,0
1.94396,0
1.94419,0
1.94442,0
1.94488,0
1.94511,0
1.94533,0
1.94556,0
1.94602,0
1.94625,0
1.94648,0
1.94671,0
1.94717,0
1.9474,0
1.94763,0
1.94786,0
1.94831,0
1.94854,0
1.94877,0
1.949,0
1.94923,0
1.94969,0
1.94992,0
1.95015,0
1.95038,0
1.95083,0
1.95106,0
1.95129,0
1.95152,0
1.95198,0
1.95221,0
1.95244,0
1.95267,0
1.95312,0
1.95335,0
1.95358,0
1.95381,0
1.95404,0
1.9545,0
1.95473,0
1.95496,0
1.95519,0
1.95564,0
1.95587,0
1.9561,0
1.95633,0
1.95679,0
1.95702,0
1.95725,0
1.95748,0
1.95794,0
1.95816,0
1.95839,0
1.95862,0
1.95908,0
1.95931,0
1.95954,0
1.95977,0
1.96,0
1.96046,0
1.96068,0
1.96091,0
1.96114,0
1.9616,0
1.96183,0
1.96206,0
1.96229,0
1.96275,0
1.96298,0
1.96321,0
1.96343,0
1.96389,0
1.96412,0
1.96435,0
1.96458,0
1.96481,0
1.96527,0
1.9655,0
1.96573,0
1.96595,0
1.96641,0
1.96664,0
1.96687,0
1.9671,0
1.96756,0
1.96779,0
1.96802,0
1.96825,0
1.9687,0
1.96893,0
1.96916,0
1.96939,0
1.96985,0
1.97008,0
1.97031,0
1.97054,0
1.97077,0
1.97122,0
1.97145,0
1.97168,0
1.97191,0
1.97237,0
1.9726,0
1.97283,0
1.97306,0
1.97351,0
1.97374,0
1.97397,0
1.9742,0
1.97466,0
1.97489,0
1.97512,0
1.97535,0
1.97558,0
1.97604,0
1.97626,0
1.97649,0
1.97672,0
1.97718,0
1.97741,0
1.97764,0
1.97787,0
1.97833,0
1.97856,0
1.97878,0
1.97901,0
1.97947,0
1.9797,0
1.97993,0
1.98016,0
1.98039,0
1.98085,0
1.98108,0
1.9813,0
1.98153,0
1.98199,0
1.98222,0
1.98245,0
1.98268,0
1.98314,0
1.98337,0
1.9836,0
1.98382,0
1.98428,0
1.98451,0
1.98474,0
1.98497,0
1.98543,0
1.98566,0
1.98589,0
1.98612,0
1.98634,0
1.9868,0
1.98703,0
1.98726,0
1.98749,0
1.98795,0
1.98818,0
1.98841,0
1.98864,0
1.98909,0
1.98932,0
1.98955,0
1.98978,0
1.99024,0
1.99047,0
1.9907,0
1.99093,0
1.99116,0
1.99161,0
1.99184,0
1.99207,0
1.9923,0
1.99276,0
1.99299,0
1.99322,0
1.99345,0
1.99391,0
1.99413,0
1.99436,0
1.99459,0
1.99505,0
1.99528,0
1.99551,0
1.99574,0
1.9962,0
1.99643,0
1.99665,0
1.99688,0
1.99711,0
1.99757,0
1.9978,0
1.99803,0
1.99826,0
1.99872,0
1.99895,0
1.99917,0
1.9994,0
1.99986,0
2.00009,0
2.00032,0
2.00055,0
2.00101,0
2.00124,0
2.00147,0
2.00169,0
2.00192,0
2.00238,0
2.00261,0
2.00284,0
2.00307,0
2.00353,0
2.00376,0
2.00399,0
2.00422,0
2.00467,0
2.0049,0
2.00513,0
2.00536,0
2.00582,0
2.00605,0
2.00628,0
2.00651,0
2.00696,0
2.00719,0
2.00742,0
2.00765,0
2.00788,0
2.00834,0
2.00857,0
2.0088,0
2.00903,0
2.00948,0
2.00971,0
2.00994,0
2.01017,0
2.01063,0
2.01086,0
2.01109,0
2.01132,0
2.01178,0
2.012,0
2.01223,0
2.01246,0
2.01269,0
2.01315,0
2.01338,0
2.01361,0
2.01384,0
2.0143,0
2.01452,0
2.01475,0
2.01498,0
2.01544,0
2.01567,0
2.0159,0
2.01613,0
2.01659,0
2.01682,0
2.01704,0
2.01727,0
2.0175,0
2.01796,0
2.01819,0
2.01842,0
2.01865,0
2.01911,0
2.01934,0
2.01957,0
2.01979,0
2.02025,0
2.02048,0
2.02071,0
2.02094,0
2.0214,0
2.02163,0
2.02186,0
2.02209,0
2.02254,0
2.02277,0
2.023,0
2.02323,0
2.02346,0
2.02392,0
2.02415,0
2.02438,0
2.02461,0
2.02506,0
2.02529,0
2.02552,0
2.02575,0
2.02621,0
2.02644,0
2.02667,0
2.0269,0
2.02735,0
2.02758,0
2.02781,0
2.02804,0
2.02827,0
2.02873,0
2.02896,0
2.02919,0
2.02942,0
2.02987,0
2.0301,0
2.03033,0
2.03056,0
2.03102,0
2.03125,0
2.03148,0
2.03171,0
2.03217,0
2.0324,0
2.03262,0
2.03285,0
2.03331,0
2.03354,0
2.03377,0
2.034,0
2.03423,0
2.03469,0
2.03492,0
2.03514,0
2.03537,0
2.03583,0
2.03606,0
2.03629,0
2.03652,0
2.03698,0
2.03721,0
2.03744,0
2.03766,0
2.03812,0
2.03835,0
2.03858,0
2.03881,0
2.03904,0
2.0395,0
2.03973,0
2.03996,0
2.04018,0
2.04064,0
2.04087,0
2.0411,0
2.04133,0
2.04179,0
2.04202,0
2.04225,0
2.04248,0
2.04293,0
2.04316,0
2.04339,0
2.04362,0
2.04408,0
2.04431,0
2.04454,0
2.04477,0
2.045,0
2.04545,0
2.04568,0
2.04591,0
2.04614,0
2.0466,0
2.04683,0
2.04706,0
2.04729,0
2.04775,6.94E-13
2.04797,0.001835088
2.0482,0.001835088
2.04843,0.001835088
2.04889,0
2.04912,6.81E-13
2.04935,0.001835088
2.04958,0.001835088
2.04981,0.001835088
2.05027,0
2.05049,0
2.05072,0
2.05095,0
2.05141,0
2.05164,0
2.05187,0
2.0521,0
2.05256,0
2.05279,0
2.05301,0
2.05324,0
2.0537,0
2.05393,0
2.05416,0
2.05439,0
2.05485,0
2.05508,0
2.05531,0
2.05553,0
2.05576,0
2.05622,0
2.05645,0
2.05668,0
2.05691,0
2.05737,0
2.0576,0
