ppm,spectrum
2.26436,0.122696629
2.26473,0.100674157
2.26491,0.093258427
2.26528,0.078651685
2.26546,0.073258427
2.26583,0.064044944
2.2662,0.056853933
2.26638,0.054831461
2.26675,0.049438202
2.26693,0.047640449
2.2673,0.044044944
2.26748,0.042022472
2.26785,0.040224719
2.26803,0.038426966
2.2684,0.036629213
2.26858,0.036629213
2.26895,0.034831461
2.26931,0.033033708
2.26949,0.033033708
2.26986,0.033033708
2.27004,0.033033708
2.27041,0.031011236
2.27059,0.031011236
2.27096,0.031011236
2.27114,0.029213483
2.27151,0.029213483
2.27169,0.031011236
2.27206,0.031011236
2.27243,0.029213483
2.27261,0.029213483
2.27298,0.031011236
2.27316,0.031011236
2.27353,0.033033708
2.27371,0.033033708
2.27408,0.033033708
2.27426,0.033033708
2.27462,0.031011236
2.27481,0.031011236
2.27517,0.031011236
2.27554,0.029213483
2.27572,0.029213483
2.27609,0.02741573
2.27627,0.02741573
2.27664,0.02741573
2.27682,0.025617978
2.27719,0.025617978
2.27737,0.025617978
2.27774,0.025617978
2.27792,0.025617978
2.27829,0.023820225
2.27866,0.023820225
2.27884,0.023820225
2.27921,0.023820225
2.27939,0.023820225
2.27975,0.023820225
2.27994,0.023820225
2.2803,0.023820225
2.28049,0.023820225
2.28085,0.023820225
2.28104,0.023820225
2.2814,0.023820225
2.28177,0.023820225
2.28195,0.023820225
2.28232,0.023820225
2.2825,0.023820225
2.28287,0.023820225
2.28305,0.023820225
2.28342,0.023820225
2.2836,0.025617978
2.28397,0.025617978
2.28415,0.025617978
2.28452,0.025617978
2.28488,0.025617978
2.28507,0.025617978
2.28543,0.025617978
2.28562,0.023820225
2.28598,0.023820225
2.28617,0.023820225
2.28653,0.021977528
2.28672,0.021977528
2.28708,0.021977528
2.28727,0.021977528
2.28763,0.021977528
2.288,0.020134831
2.28818,0.020134831
2.28855,0.020134831
2.28873,0.020134831
2.2891,0.020134831
2.28928,0.020134831
2.28965,0.020134831
2.28983,0.020134831
2.2902,0.020134831
2.29056,0.020134831
2.29075,0.020134831
2.29111,0.018314607
2.2913,0.018314607
2.29166,0.018314607
2.29185,0.018314607
2.29221,0.020134831
2.2924,0.020134831
2.29276,0.020134831
2.29295,0.020134831
2.29331,0.020134831
2.29368,0.020134831
2.29386,0.020134831
2.29423,0.021977528
2.29441,0.021977528
2.29478,0.021977528
2.29496,0.023820225
2.29533,0.023820225
2.29551,0.023820225
2.29588,0.023820225
2.29606,0.021977528
2.29643,0.021977528
2.29679,0.021977528
2.29698,0.021977528
2.29734,0.021977528
2.29753,0.021977528
2.29789,0.020134831
2.29808,0.021977528
2.29844,0.021977528
2.29863,0.021977528
2.29899,0.023820225
2.29918,0.023820225
2.29954,0.025617978
2.29991,0.02741573
2.30009,0.02741573
2.30046,0.02741573
2.30064,0.025617978
2.30101,0.025617978
2.30119,0.023820225
2.30156,0.023820225
2.30174,0.021977528
2.30211,0.021977528
2.30229,0.020134831
2.30266,0.020134831
2.30302,0.018314607
2.30321,0.018314607
2.30357,0.018314607
2.30376,0.018314607
2.30412,0.018314607
2.30431,0.018314607
2.30467,0.01647191
2.30486,0.01647191
2.30522,0.01647191
2.30541,0.01647191
2.30577,0.01647191
2.30614,0.01647191
2.30632,0.01647191
2.30669,0.01647191
2.30687,0.01647191
2.30724,0.01647191
2.30742,0.01647191
2.30779,0.01647191
2.30797,0.01647191
2.30834,0.01647191
2.30852,0.01647191
2.30889,0.018314607
2.30925,0.020134831
2.30944,0.020134831
2.3098,0.021977528
2.30999,0.021977528
2.31035,0.023820225
2.31054,0.025617978
2.3109,0.025617978
2.31108,0.025617978
2.31145,0.025617978
2.31163,0.023820225
2.312,0.023820225
2.31237,0.021977528
2.31255,0.021977528
2.31292,0.020134831
2.3131,0.020134831
2.31347,0.020134831
2.31365,0.020134831
2.31402,0.020134831
2.3142,0.020134831
2.31457,0.020134831
2.31493,0.020134831
2.31512,0.020134831
2.31548,0.020134831
2.31567,0.020134831
2.31603,0.020134831
2.31621,0.020134831
2.31658,0.018314607
2.31676,0.018314607
2.31713,0.01647191
2.31731,0.01647191
2.31768,0.01647191
2.31805,0.014651685
2.31823,0.014651685
2.3186,0.014651685
2.31878,0.014651685
2.31915,0.012808989
2.31933,0.012808989
2.3197,0.012808989
2.31988,0.012808989
2.32025,0.012808989
2.32043,0.012808989
2.3208,0.012808989
2.32116,0.012808989
2.32134,0.012808989
2.32171,0.012808989
2.32189,0.012808989
2.32226,0.012808989
2.32244,0.012808989
2.32281,0.012808989
2.32299,0.012808989
2.32336,0.012808989
2.32354,0.012808989
2.32391,0.014651685
2.32428,0.014651685
2.32446,0.01647191
2.32483,0.01647191
2.32501,0.01647191
2.32538,0.01647191
2.32556,0.018314607
2.32593,0.018314607
2.32611,0.018314607
2.32647,0.018314607
2.32666,0.018314607
2.32702,0.018314607
2.32739,0.01647191
2.32757,0.01647191
2.32794,0.01647191
2.32812,0.01647191
2.32849,0.01647191
2.32867,0.01647191
2.32904,0.01647191
2.32922,0.014651685
2.32959,0.014651685
2.32977,0.014651685
2.33014,0.014651685
2.33051,0.014651685
2.33069,0.014651685
2.33106,0.014651685
2.33124,0.012808989
2.3316,0.012808989
2.33179,0.010988764
2.33215,0.010988764
2.33234,0.010988764
2.3327,0.010988764
2.33289,0.010988764
2.33325,0.009146067
2.33362,0.009146067
2.3338,0.009146067
2.33417,0.009146067
2.33435,0.009146067
2.33472,0.009146067
2.3349,0.009146067
2.33527,0.009146067
2.33545,0.009146067
2.33582,0.009146067
2.336,0.009146067
2.33637,0.009146067
2.33673,0.009146067
2.33692,0.009146067
2.33728,0.009146067
2.33747,0.009146067
2.33783,0.009146067
2.33802,0.009146067
2.33838,0.009146067
2.33857,0.010988764
2.33893,0.010988764
2.3393,0.010988764
2.33948,0.010988764
2.33985,0.010988764
2.34003,0.010988764
2.3404,0.010988764
2.34058,0.012808989
2.34095,0.012808989
2.34113,0.010988764
2.3415,0.010988764
2.34168,0.010988764
2.34205,0.010988764
2.34241,0.009146067
2.3426,0.009146067
2.34296,0.009146067
2.34315,0.009146067
2.34351,0.009146067
2.3437,0.009146067
2.34406,0.009146067
2.34425,0.010988764
2.34461,0.010988764
2.3448,0.010988764
2.34516,0.010988764
2.34553,0.010988764
2.34571,0.009146067
2.34608,0.009146067
2.34626,0.009146067
2.34663,0.009146067
2.34681,0.007325843
2.34718,0.007325843
2.34736,0.007325843
2.34773,0.007325843
2.34791,0.007325843
2.34828,0.007325843
2.34864,0.007325843
2.34883,0.007325843
2.34919,0.007325843
2.34938,0.007325843
2.34974,0.005483146
2.34993,0.005483146
2.35029,0.005483146
2.35048,0.005483146
2.35084,0.005483146
2.35103,0.005483146
2.35139,0.005483146
2.35176,0.005483146
2.35194,0.005483146
2.35231,0.005483146
2.35249,0.005483146
2.35286,0.005483146
2.35304,0.005483146
2.35341,0.005483146
2.35359,0.005483146
2.35396,0.005483146
2.35414,0.005483146
2.35451,0.007325843
2.35487,0.007325843
2.35506,0.007325843
2.35542,0.007325843
2.35561,0.007325843
2.35597,0.009146067
2.35616,0.007325843
2.35652,0.007325843
2.35671,0.007325843
2.35707,0.007325843
2.35726,0.007325843
2.35762,0.005483146
2.35799,0.005483146
2.35817,0.005483146
2.35854,0.005483146
2.35872,0.005483146
2.35909,0.005483146
2.35927,0.005483146
2.35964,0.005483146
2.35982,0.005483146
2.36019,0.005483146
2.36037,0.005483146
2.36074,0.005483146
2.3611,0.005483146
2.36129,0.005483146
2.36165,0.005483146
2.36184,0.005483146
2.3622,0.003662921
2.36239,0.003662921
2.36275,0.003662921
2.36293,0.003662921
2.3633,0.003662921
2.36367,0.003662921
2.36385,0.003662921
2.36422,0.003662921
2.3644,0.003662921
2.36477,0.003662921
2.36495,0.003662921
2.36532,0.003662921
2.3655,0.003662921
2.36587,0.003662921
2.36605,0.003662921
2.36642,0.003662921
2.36678,0.003662921
2.36697,0.003662921
2.36733,0.003662921
2.36752,0.003662921
2.36788,0.003662921
2.36806,0.003662921
2.36843,0.003662921
2.36861,0.003662921
2.36898,0.003662921
2.36916,0.003662921
2.36953,0.003662921
2.3699,0.003662921
2.37008,0.003662921
2.37045,0.003662921
2.37063,0.003662921
2.371,0.003662921
2.37118,0.003662921
2.37155,0.003662921
2.37173,0.003662921
2.3721,0.003662921
2.37228,0.003662921
2.37265,0.003662921
2.37301,0.003662921
2.37319,0.003662921
2.37356,0.003662921
2.37374,0.003662921
2.37411,0.003662921
2.37429,0.003662921
2.37466,0.003662921
2.37484,0.003662921
2.37521,0.003662921
2.37539,0.003662921
2.37576,0.003662921
2.37613,0.003662921
2.37631,0.003662921
2.37668,0.003662921
2.37686,0.003662921
2.37723,0.003662921
2.37741,0.003662921
2.37778,0.003662921
2.37796,0.003662921
2.37832,0.003662921
2.37851,0.003662921
2.37887,0.003662921
2.37924,0.001831461
2.37942,0.001831461
2.37979,0.001831461
2.37997,0.001831461
2.38034,0.001831461
2.38052,0.001831461
2.38089,0.001831461
2.38107,0.001831461
2.38144,0.001831461
2.38162,0.001831461
2.38199,0.001831461
2.38236,0.001831461
2.38254,0.001831461
2.38291,0.001831461
2.38309,0.001831461
2.38346,0.001831461
2.38364,0.001831461
2.384,0.001831461
2.38419,0.001831461
2.38455,0.001831461
2.38474,0.001831461
2.3851,0.001831461
2.38547,0.001831461
2.38565,0.001831461
2.38602,0.001831461
2.3862,0.001831461
2.38657,0.001831461
2.38675,0.001831461
2.38712,0.001831461
2.3873,0.001831461
2.38767,0.001831461
2.38804,0.001831461
2.38822,0.001831461
2.38859,0.001831461
2.38877,0.001831461
2.38913,0.001831461
2.38932,0.001831461
2.38968,0.001831461
2.38987,0.001831461
2.39023,0.001831461
2.39042,0.001831461
2.39078,0.001831461
2.39115,0.001831461
2.39133,0.001831461
2.3917,0.001831461
2.39188,0.001831461
2.39225,0.001831461
2.39243,0.001831461
2.3928,0.001831461
2.39298,0.001831461
2.39335,0.001831461
2.39353,0.001831461
2.3939,0.001831461
2.39426,0.001831461
2.39445,0.001831461
2.39481,0.001831461
2.395,0.001831461
2.39536,0.001831461
2.39555,0.001831461
2.39591,0.001831461
2.3961,0.001831461
2.39646,0.001831461
2.39665,0.001831461
2.39701,0.001831461
2.39738,0.001831461
2.39756,0.001831461
2.39793,0.001831461
2.39811,0.001831461
2.39848,0.001831461
2.39866,0.001831461
2.39903,0.001831461
2.39921,0.001831461
2.39958,0.001831461
2.39976,0.001831461
2.40013,0.001831461
2.40049,0.001831461
2.40068,0.001831461
2.40104,0.001831461
2.40123,0.001831461
2.40159,0.001831461
2.40178,0.001831461
2.40214,0.001831461
2.40233,0.001831461
2.40269,0.001831461
2.40288,0.001831461
2.40324,0.001831461
2.40361,0.001831461
2.40379,0.001831461
2.40416,0.001831461
2.40434,0.001831461
2.40471,0.001831461
2.40489,0.001831461
2.40526,0.001831461
2.40544,0.001831461
2.40581,0.001831461
2.40599,0.001831461
2.40636,0.001831461
2.40672,0.001831461
2.40691,0.001831461
2.40727,0.001831461
2.40746,0.001831461
2.40782,0.001831461
2.40801,0.001831461
2.40837,0.001831461
2.40856,3.36E-12
2.40892,0
2.40911,0
2.40947,0
2.40984,0
2.41002,0
2.41039,0
2.41057,0
2.41094,0
2.41112,0.001831461
2.41149,0.001831461
2.41167,0.001831461
2.41204,0.001831461
2.41222,3.38E-12
2.41259,0
2.41295,0
2.41314,0
2.4135,0
2.41369,0
2.41405,0
2.41424,0
2.4146,0
2.41478,0
2.41515,0
2.41552,0
2.4157,0
2.41607,0
2.41625,0
2.41662,0
2.4168,0
2.41717,0
2.41735,0
2.41772,0
2.4179,0
2.41827,0
2.41863,0
2.41882,0
2.41918,0
2.41937,0
2.41973,0
2.41991,0
2.42028,0
2.42046,0
2.42083,0
2.42101,0
2.42138,0
2.42175,0
2.42193,0
2.4223,0
2.42248,0
2.42285,0
2.42303,0
2.4234,0
2.42358,0
2.42395,0
2.42413,0
2.4245,0
2.42486,0
2.42505,0
2.42541,0
2.42559,0
2.42596,0
2.42614,0
2.42651,0
2.42669,0
2.42706,0
2.42724,0
2.42761,0
2.42798,0
2.42816,0
2.42853,0
2.42871,0
2.42908,0
2.42926,0
2.42963,0
2.42981,0
2.43018,0
2.43036,0.001831461
2.43072,0.001831461
2.43109,0.001831461
2.43127,0.001831461
2.43164,0.001831461
2.43182,0.001831461
2.43219,0.003662921
2.43237,0.005483146
2.43274,0.005483146
2.43292,0.005483146
2.43329,0.005483146
2.43347,0.003662921
2.43384,0.003662921
2.43421,0.003662921
2.43439,0.001831461
2.43476,0.001831461
2.43494,0.001831461
2.43531,0.001831461
2.43549,0.001831461
2.43585,0.001831461
2.43604,3.46E-12
2.4364,0
2.43659,0
2.43695,0
2.43732,0
2.4375,0
2.43787,0
2.43805,0
2.43842,0
2.4386,0
2.43897,0
2.43915,0
2.43952,0
2.43989,0
2.44007,0
2.44044,0
2.44062,0
2.44098,0
2.44117,0
2.44153,0
2.44172,0
2.44208,0
2.44227,0
2.44263,0
2.443,0
2.44318,0
2.44355,0
2.44373,0
2.4441,0
2.44428,0
2.44465,0
2.44483,0
2.4452,0
2.44538,0
2.44575,0
2.44611,0
2.4463,0
2.44666,0
2.44685,0
2.44721,0
2.4474,0
2.44776,0
2.44795,0
2.44831,0
2.4485,0
2.44886,0
2.44923,0
2.44941,0
2.44978,0
2.44996,0
2.45033,0
2.45051,0
2.45088,0
2.45106,0
2.45143,0
2.45161,0
2.45198,0
2.45234,0
2.45253,0
2.45289,0
2.45308,0
2.45344,0
2.45363,0
2.45399,0
2.45418,0
2.45454,0
2.45473,0
2.45509,0
2.45546,0
2.45564,0
2.45601,0
2.45619,0
2.45656,0
2.45674,0
2.45711,0
2.45729,0
2.45766,0
2.45784,0
2.45821,0
2.45857,0
2.45876,0
2.45912,0
2.45931,0
2.45967,0
2.45986,0
2.46022,0
2.46041,0
2.46077,0
2.46096,0.001831461
2.46132,0
2.46169,0.001831461
2.46187,0.001831461
2.46224,0.001831461
2.46242,0.001831461
2.46279,0.001831461
2.46297,0.001831461
2.46334,0.001831461
2.46352,0.001831461
2.46389,0.001831461
2.46425,0.001831461
2.46444,0.001831461
2.4648,0.001831461
2.46499,0.001831461
2.46535,0.001831461
2.46554,0.001831461
2.4659,0.001831461
2.46609,0.001831461
2.46645,0.001831461
2.46664,0.001831461
2.467,0.001831461
2.46737,0.001831461
2.46755,0.001831461
2.46792,0.001831461
2.4681,0.001831461
2.46847,0.001831461
2.46865,0.001831461
2.46902,0.001831461
2.4692,0.001831461
2.46957,0.003662921
2.46975,0.003662921
2.47012,0.003662921
2.47048,0.003662921
2.47067,0.003662921
2.47103,0.005483146
2.47122,0.005483146
2.47158,0.007325843
2.47177,0.007325843
2.47213,0.009146067
2.47231,0.010988764
2.47268,0.012808989
2.47286,0.014651685
2.47323,0.020134831
2.4736,0.02741573
2.47378,0.031011236
2.47415,0.036629213
2.47433,0.038426966
2.4747,0.040224719
2.47488,0.040224719
2.47525,0.036629213
2.47543,0.034831461
2.4758,0.029213483
2.47598,0.025617978
2.47635,0.021977528
2.47671,0.018314607
2.4769,0.01647191
2.47726,0.012808989
2.47744,0.012808989
2.47781,0.010988764
2.47799,0.009146067
2.47836,0.007325843
2.47854,0.007325843
2.47891,0.007325843
2.47909,0.005483146
2.47946,0.005483146
2.47983,0.005483146
2.48001,0.005483146
2.48038,0.003662921
2.48056,0.003662921
2.48093,0.003662921
2.48111,0.003662921
2.48148,0.003662921
2.48166,0.003662921
2.48203,0.003662921
2.48221,0.003662921
2.48257,0.003662921
2.48294,0.003662921
2.48312,0.003662921
2.48349,0.003662921
2.48367,0.005483146
2.48404,0.005483146
2.48422,0.005483146
2.48459,0.005483146
2.48477,0.005483146
2.48514,0.007325843
2.48532,0.007325843
2.48569,0.007325843
2.48606,0.009146067
2.48624,0.009146067
2.48661,0.012808989
2.48679,0.012808989
2.48716,0.01647191
2.48734,0.018314607
2.4877,0.023820225
2.48789,0.02741573
2.48825,0.034831461
2.48862,0.045842697
2.4888,0.051235955
2.48917,0.060449438
2.48935,0.064044944
2.48972,0.067640449
2.4899,0.067640449
2.49027,0.065842697
2.49045,0.062247191
2.49082,0.056853933
2.491,0.051235955
2.49137,0.044044944
2.49174,0.034831461
2.49192,0.031011236
2.49229,0.025617978
2.49247,0.023820225
2.49283,0.020134831
2.49302,0.018314607
2.49338,0.014651685
2.49357,0.012808989
2.49393,0.010988764
2.49412,0.010988764
2.49448,0.009146067
2.49485,0.007325843
2.49503,0.007325843
2.4954,0.007325843
2.49558,0.007325843
2.49595,0.005483146
2.49613,0.005483146
2.4965,0.005483146
2.49668,0.005483146
2.49705,0.005483146
2.49723,0.005483146
2.4976,0.003662921
2.49796,0.003662921
2.49815,0.003662921
2.49851,0.003662921
2.4987,0.005483146
2.49906,0.005483146
2.49925,0.005483146
2.49961,0.005483146
2.4998,0.005483146
2.50016,0.005483146
2.50035,0.005483146
2.50071,0.005483146
2.50108,0.005483146
2.50126,0.007325843
2.50163,0.007325843
2.50181,0.007325843
2.50218,0.009146067
2.50236,0.009146067
2.50273,0.010988764
2.50291,0.012808989
2.50328,0.014651685
2.50346,0.01647191
2.50383,0.021977528
2.50419,0.02741573
2.50438,0.029213483
2.50474,0.033033708
2.50493,0.034831461
2.50529,0.034831461
2.50548,0.033033708
2.50584,0.029213483
2.50603,0.02741573
2.50639,0.023820225
2.50658,0.021977528
2.50694,0.018314607
2.50731,0.014651685
2.50749,0.012808989
2.50786,0.010988764
2.50804,0.010988764
2.50841,0.009146067
2.50859,0.009146067
2.50896,0.007325843
2.50914,0.007325843
2.50951,0.007325843
2.50969,0.005483146
2.51006,0.005483146
2.51042,0.005483146
2.51061,0.005483146
2.51097,0.005483146
2.51116,0.005483146
2.51152,0.005483146
2.51171,0.003662921
2.51207,0.003662921
2.51226,0.003662921
2.51262,0.003662921
2.51299,0.003662921
2.51317,0.003662921
2.51354,0.003662921
2.51372,0.003662921
2.51409,0.003662921
2.51427,0.003662921
2.51464,0.003662921
2.51482,0.003662921
2.51519,0.003662921
2.51537,0.003662921
2.51574,0.003662921
2.5161,0.003662921
2.51629,0.003662921
2.51665,0.003662921
2.51684,0.003662921
2.5172,0.003662921
2.51739,0.003662921
2.51775,0.003662921
2.51794,0.003662921
2.5183,0.003662921
2.51849,0.003662921
2.51885,0.003662921
2.51922,0.005483146
2.5194,0.005483146
2.51977,0.005483146
2.51995,0.005483146
2.52032,0.005483146
2.5205,0.003662921
2.52087,0.003662921
2.52105,0.003662921
2.52142,0.005483146
2.5216,0.005483146
2.52197,0.005483146
2.52233,0.005483146
2.52252,0.005483146
2.52288,0.005483146
2.52307,0.005483146
2.52343,0.005483146
2.52362,0.005483146
2.52398,0.005483146
2.52416,0.005483146
2.52453,0.005483146
2.52471,0.005483146
2.52508,0.005483146
2.52545,0.003662921
2.52563,0.003662921
2.526,0.003662921
2.52618,0.003662921
2.52655,0.003662921
2.52673,0.003662921
2.5271,0.003662921
2.52728,0.003662921
2.52765,0.003662921
2.52783,0.003662921
2.5282,0.003662921
2.52856,0.003662921
2.52875,0.003662921
2.52911,0.005483146
2.52929,0.005483146
2.52966,0.005483146
2.52984,0.005483146
2.53021,0.005483146
2.53039,0.005483146
2.53076,0.005483146
2.53094,0.005483146
2.53131,0.005483146
2.53168,0.005483146
2.53186,0.005483146
2.53223,0.005483146
2.53241,0.005483146
2.53278,0.005483146
2.53296,0.005483146
2.53333,0.005483146
2.53351,0.005483146
2.53388,0.005483146
2.53406,0.005483146
2.53442,0.005483146
2.53479,0.005483146
2.53497,0.005483146
2.53534,0.005483146
2.53552,0.005483146
2.53589,0.005483146
2.53607,0.005483146
2.53644,0.005483146
2.53662,0.005483146
2.53699,0.005483146
2.53736,0.005483146
2.53754,0.005483146
2.53791,0.005483146
2.53809,0.005483146
2.53846,0.007325843
2.53864,0.007325843
2.53901,0.007325843
2.53919,0.007325843
2.53955,0.007325843
2.53974,0.007325843
2.5401,0.007325843
2.54047,0.007325843
2.54065,0.007325843
2.54102,0.007325843
2.5412,0.007325843
2.54157,0.007325843
2.54175,0.007325843
2.54212,0.007325843
2.5423,0.007325843
2.54267,0.007325843
2.54285,0.007325843
2.54322,0.007325843
2.54359,0.007325843
2.54377,0.007325843
2.54414,0.007325843
2.54432,0.007325843
2.54468,0.007325843
2.54487,0.007325843
2.54523,0.007325843
2.54542,0.007325843
2.54578,0.009146067
2.54597,0.009146067
2.54633,0.009146067
2.5467,0.009146067
2.54688,0.009146067
2.54725,0.009146067
2.54743,0.009146067
2.5478,0.009146067
2.54798,0.009146067
2.54835,0.009146067
2.54853,0.009146067
2.5489,0.009146067
2.54908,0.009146067
2.54945,0.009146067
2.54981,0.009146067
2.55,0.009146067
2.55036,0.009146067
2.55055,0.009146067
2.55091,0.009146067
2.5511,0.009146067
2.55146,0.009146067
2.55165,0.009146067
2.55201,0.009146067
2.5522,0.009146067
2.55256,0.009146067
2.55293,0.009146067
2.55311,0.009146067
2.55348,0.009146067
2.55366,0.009146067
2.55403,0.010988764
2.55421,0.010988764
2.55458,0.010988764
2.55476,0.010988764
2.55513,0.010988764
2.55531,0.010988764
2.55568,0.010988764
2.55604,0.010988764
2.55623,0.010988764
2.55659,0.010988764
2.55678,0.012808989
2.55714,0.012808989
2.55733,0.012808989
2.55769,0.014651685
2.55788,0.014651685
2.55824,0.014651685
2.55843,0.014651685
2.55879,0.014651685
2.55916,0.014651685
2.55934,0.014651685
2.55971,0.014651685
2.55989,0.014651685
2.56026,0.014651685
2.56044,0.014651685
2.56081,0.014651685
2.56099,0.014651685
2.56136,0.014651685
2.56172,0.014651685
2.56191,0.014651685
2.56227,0.014651685
2.56246,0.014651685
2.56282,0.014651685
2.56301,0.014651685
2.56337,0.014651685
2.56356,0.014651685
2.56392,0.014651685
2.56411,0.014651685
2.56447,0.014651685
2.56484,0.014651685
2.56502,0.014651685
2.56539,0.014651685
2.56557,0.014651685
2.56594,0.014651685
2.56612,0.014651685
2.56649,0.01647191
2.56667,0.01647191
2.56704,0.01647191
2.56722,0.01647191
2.56759,0.01647191
2.56795,0.01647191
2.56814,0.01647191
2.5685,0.01647191
2.56869,0.01647191
2.56905,0.018314607
2.56924,0.018314607
2.5696,0.018314607
2.56979,0.018314607
2.57015,0.018314607
2.57034,0.018314607
2.5707,0.018314607
2.57107,0.018314607
2.57125,0.018314607
2.57162,0.020134831
2.5718,0.021977528
2.57217,0.021977528
2.57235,0.023820225
2.57272,0.023820225
2.5729,0.023820225
2.57327,0.025617978
2.57345,0.025617978
2.57382,0.025617978
2.57418,0.025617978
2.57437,0.025617978
2.57473,0.025617978
2.57492,0.025617978
2.57528,0.025617978
2.57547,0.025617978
2.57583,0.025617978
2.57601,0.025617978
2.57638,0.025617978
2.57656,0.025617978
2.57693,0.025617978
2.5773,0.025617978
2.57748,0.025617978
2.57785,0.02741573
2.57803,0.02741573
2.5784,0.02741573
2.57858,0.02741573
2.57895,0.02741573
2.57913,0.02741573
2.5795,0.02741573
2.57968,0.02741573
2.58005,0.02741573
2.58041,0.02741573
2.5806,0.02741573
2.58096,0.02741573
2.58114,0.02741573
2.58151,0.02741573
2.58169,0.02741573
2.58206,0.029213483
2.58224,0.029213483
2.58261,0.029213483
2.58279,0.029213483
2.58316,0.029213483
2.58353,0.031011236
2.58371,0.031011236
2.58408,0.031011236
2.58426,0.031011236
2.58463,0.033033708
2.58481,0.033033708
2.58518,0.033033708
2.58536,0.034831461
2.58573,0.034831461
2.58609,0.036629213
2.58627,0.036629213
2.58664,0.038426966
2.58682,0.038426966
2.58719,0.040224719
2.58737,0.042022472
2.58774,0.045842697
2.58792,0.047640449
2.58829,0.051235955
2.58847,0.053033708
2.58884,0.056853933
2.58921,0.056853933
2.58939,0.056853933
2.58976,0.054831461
2.58994,0.054831461
2.59031,0.053033708
2.59049,0.051235955
2.59086,0.051235955
2.59104,0.049438202
2.5914,0.049438202
2.59159,0.049438202
2.59195,0.049438202
2.59232,0.051235955
2.5925,0.051235955
2.59287,0.053033708
2.59305,0.053033708
2.59342,0.053033708
2.5936,0.054831461
2.59397,0.054831461
2.59415,0.054831461
2.59452,0.056853933
2.5947,0.056853933
2.59507,0.056853933
2.59544,0.058651685
2.59562,0.058651685
2.59599,0.058651685
2.59617,0.060449438
2.59654,0.060449438
2.59672,0.062247191
2.59708,0.062247191
2.59727,0.064044944
2.59763,0.065842697
2.59782,0.065842697
2.59818,0.067640449
2.59855,0.071460674
2.59873,0.071460674
2.5991,0.07505618
2.59928,0.076853933
2.59965,0.078651685
2.59983,0.080449438
2.6002,0.084269663
2.60038,0.086067416
2.60075,0.089662921
2.60093,0.093258427
2.6013,0.097078652
2.60167,0.104269663
2.60185,0.10988764
2.60221,0.119101124
2.6024,0.126292135
2.60276,0.144719101
2.60295,0.155505618
2.60331,0.181123596
2.6035,0.192134831
2.60386,0.206966292
2.60405,0.210561798
2.60441,0.206966292
2.60478,0.195955056
2.60496,0.192134831
2.60533,0.183146067
2.60551,0.181123596
2.60588,0.179325843
2.60606,0.179325843
2.60643,0.183146067
2.60661,0.18494382
2.60698,0.192134831
2.60716,0.195955056
2.60753,0.20494382
2.60789,0.217752809
2.60808,0.223370787
2.60844,0.240449438
2.60863,0.249438202
2.60899,0.269662921
2.60918,0.280898876
2.60954,0.31011236
2.60973,0.330337079
2.61009,0.370786517
2.61046,0.420224719
2.61064,0.449438202
2.61101,0.514606742
2.61119,0.550561798
2.61156,0.631460674
2.61174,0.676404494
2.61211,0.773033708
2.61229,0.829213483
2.61266,0.964044944
2.61284,1.049438202
2.61321,1.26741573
2.61357,1.57752809
2.61376,1.782022472
2.61412,2.337078652
2.61431,2.696629213
2.61467,3.662921348
2.61486,4.269662921
2.61522,5.662921348
2.61541,6.359550562
2.61577,7.370786517
2.61596,7.595505618
2.61632,7.393258427
2.61669,6.494382022
2.61687,5.93258427
2.61724,4.831460674
2.61742,4.314606742
2.61779,3.438202247
2.61797,3.056179775
2.61834,2.449438202
2.61852,2.188764045
2.61889,1.77752809
2.61907,1.611235955
2.61944,1.339325843
2.6198,1.130337079
2.61999,1.042696629
2.62035,0.896629213
2.62054,0.835955056
2.6209,0.734831461
2.62109,0.692134831
2.62145,0.624719101
2.62164,0.597752809
2.622,0.55505618
2.62219,0.539325843
2.62255,0.516853933
2.62292,0.503370787
2.6231,0.501123596
2.62347,0.503370787
2.62365,0.507865169
2.62402,0.525842697
2.6242,0.537078652
2.62457,0.570786517
2.62475,0.593258427
2.62512,0.651685393
2.6253,0.685393258
2.62567,0.773033708
2.62603,0.874157303
2.62622,0.93258427
2.62658,1.060674157
2.62677,1.130337079
2.62713,1.296629213
2.62732,1.395505618
2.62768,1.635955056
2.62786,1.788764045
2.62823,2.182022472
2.62841,2.426966292
2.62878,3.123595506
2.62915,4.134831461
2.62933,4.808988764
2.6297,6.561797753
2.62988,7.617977528
2.63025,9.820224719
2.63043,10.80898876
2.6308,12.13483146
2.63098,12.38202247
2.63135,12.17977528
2.63153,11.82022472
2.6319,10.80898876
2.63226,9.483146067
2.63245,8.741573034
2.63281,7.191011236
2.63299,6.426966292
2.63336,5.101123596
2.63354,4.539325843
2.63391,3.573033708
2.63409,3.191011236
2.63446,2.539325843
2.63483,2.049438202
2.63501,1.847191011
2.63538,1.507865169
2.63556,1.368539326
2.63593,1.13258427
2.63611,1.035955056
2.63648,0.871910112
2.63666,0.802247191
2.63703,0.685393258
2.63721,0.638202247
2.63758,0.559550562
2.63794,0.498876404
2.63813,0.474157303
2.63849,0.433707865
2.63867,0.420224719
2.63904,0.397752809
2.63922,0.388764045
2.63959,0.379775281
2.63977,0.379775281
2.64014,0.391011236
2.64032,0.397752809
2.64069,0.42247191
2.64106,0.458426966
