ppm,spectrum
1.63359,0
1.63382,0
1.63405,0
1.63428,0
1.63473,0
1.63496,0
1.63519,0
1.63542,0
1.63565,0
1.63611,0
1.63634,0
1.63657,0
1.6368,0.001163289
1.63725,0.006872247
1.63748,0.004017621
1.63771,0.001695248
1.63794,0
1.6384,0
1.63863,0
1.63886,0
1.63909,0
1.63955,0
1.63977,0
1.64,0.001164148
1.64023,0.004017621
1.64046,0.004017621
1.64092,0.002854626
1.64115,0
1.64138,0
1.64161,0
1.64207,0.004017621
1.6423,0.004017621
1.64252,0.004017621
1.64275,0.004017621
1.64321,0
1.64344,0
1.64367,0
1.6439,0
1.64436,0
1.64459,0
1.64482,0
1.64504,0
1.6455,0
1.64573,0
1.64596,0
1.64619,0
1.64642,0
1.64688,0
1.64711,0
1.64734,0
1.64756,0
1.64802,0
1.64825,0
1.64848,0
1.64871,0
1.64917,0
1.6494,0
1.64963,0
1.64986,0
1.65031,0
1.65054,0
1.65077,0
1.651,0
1.65123,0
1.65169,0.001167278
1.65192,0.004017621
1.65215,0.002854626
1.65238,0
1.65283,0
1.65306,0.001167648
1.65329,0.004017621
1.65352,0.004017621
1.65398,0.004017621
1.65421,0.004017621
1.65444,0.004017621
1.65467,0.004017621
1.65513,0
1.65535,0
1.65558,0
1.65581,0
1.65627,0
1.6565,0
1.65673,0
1.65696,0
1.65719,0
1.65765,0
1.65787,0
1.6581,0
1.65833,0
1.65879,0
1.65902,0
1.65925,0
1.65948,0
1.65994,0
1.66017,0
1.66039,0
1.66062,0
1.66108,0
1.66131,0
1.66154,0
1.66177,0
1.662,0.00117004
1.66246,0.002854626
1.66269,0
1.66291,0
1.66314,0
1.6636,0
1.66383,0
1.66406,0
1.66429,0
1.66475,0
1.66498,0
1.66521,0
1.66544,0
1.66589,0
1.66612,0
1.66635,0
1.66658,0
1.66704,0
1.66727,0
1.6675,0
1.66773,0
1.66796,0
1.66841,0
1.66864,0
1.66887,0
1.6691,0
1.66956,0
1.66979,0
1.67002,0
1.67025,0
1.6707,0
1.67093,0
1.67116,0
1.67139,0
1.67185,0
1.67208,0
1.67231,0
1.67254,0
1.67277,0
1.67322,0
1.67345,0
1.67368,0
1.67391,0
1.67437,0
1.6746,0
1.67483,0
1.67506,0
1.67552,0
1.67575,0
1.67597,0
1.6762,0
1.67666,0
1.67689,0
1.67712,0
1.67735,0
1.67758,0
1.67804,0
1.67827,0
1.67849,0
1.67872,0
1.67918,0
1.67941,0
1.67964,0
1.67987,0
1.68033,0
1.68056,0
1.68079,0
1.68101,0
1.68147,0
1.6817,0
1.68193,0
1.68216,0
1.68262,0
1.68285,0
1.68308,0
1.68331,0
1.68353,0
1.68399,0
1.68422,0
1.68445,0
1.68468,0
1.68514,0
1.68537,0
1.6856,0
1.68583,0
1.68628,0
1.68651,0
1.68674,0
1.68697,0
1.68743,0
1.68766,0
1.68789,0
1.68812,0
1.68835,0
1.6888,0
1.68903,0
1.68926,0
1.68949,0
1.68995,0
1.69018,0
1.69041,0
1.69064,0
1.6911,0
1.69132,0
1.69155,0
1.69178,0
1.69224,0.004017621
1.69247,0.004017621
1.6927,0.002854626
1.69293,0
1.69339,0
1.69362,0
1.69384,0
1.69407,0
1.6943,0
1.69476,0
1.69499,0
1.69522,0
1.69545,0
1.69591,0
1.69614,0
1.69636,0
1.69659,0
1.69705,0
1.69728,0
1.69751,0
1.69774,0
1.6982,0
1.69843,0
1.69866,0
1.69889,0
1.69911,0
1.69957,0.001180107
1.6998,0.005207048
1.70003,0.008035242
1.70026,0.008035242
1.70072,0.004017621
1.70095,0.004017621
1.70118,0.004017621
1.70141,0.005207048
1.70186,0.008035242
1.70209,0.006872247
1.70232,0.004017621
1.70255,0.002854626
1.70301,0
1.70324,0
1.70347,0
1.7037,0
1.70415,0.004017621
1.70438,0.004017621
1.70461,0.004017621
1.70484,0.004017621
1.70507,0.002828194
1.70553,0
1.70576,0
1.70599,0
1.70622,0
1.70667,0
1.7069,0
1.70713,0
1.70736,0
1.70782,0
1.70805,0
1.70828,0
1.70851,0
1.70897,0
1.70919,0
1.70942,0
1.70965,0.001182806
1.70988,0.004017621
1.71034,0.002828194
1.71057,0
1.7108,0
1.71103,0
1.71149,0
1.71172,0.001183359
1.71194,0.005207048
1.71217,0.008035242
1.71263,0.00922467
1.71286,0.012079295
1.71309,0.012079295
1.71332,0.012079295
1.71378,0.012079295
1.71401,0.012079295
1.71424,0.013242291
1.71446,0.017286344
1.71492,0.021303965
1.71515,0.024132159
1.71538,0.025321586
1.71561,0.028281938
1.71584,0.029339207
1.7163,0.037268722
1.71653,0.040176211
1.71676,0.041497797
1.71698,0.046519824
1.71744,0.058678414
1.71767,0.06660793
1.7179,0.075859031
1.71813,0.089339207
1.71859,0.117356828
1.71882,0.134537445
1.71905,0.155947137
1.71928,0.181321586
1.71973,0.246872247
1.71996,0.27753304
1.72019,0.296035242
1.72042,0.303964758
1.72065,0.296035242
1.72111,0.243964758
1.72134,0.214096916
1.72157,0.188722467
1.7218,0.1630837
1.72225,0.123964758
1.72248,0.109162996
1.72271,0.097004405
1.72294,0.08722467
1.7234,0.077973568
1.72363,0.070044053
1.72386,0.063171806
1.72409,0.059207048
1.72455,0.056299559
1.72477,0.056299559
1.725,0.055242291
1.72523,0.052334802
1.72546,0.051013216
1.72592,0.049427313
1.72615,0.05339207
1.72638,0.056299559
1.72661,0.057621145
1.72707,0.061585903
1.72729,0.06660793
1.72752,0.073480176
1.72775,0.07876652
1.72821,0.094889868
1.72844,0.104140969
1.72867,0.117356828
1.7289,0.134537445
1.72936,0.176035242
1.72959,0.200088106
1.72981,0.224405286
1.73004,0.249779736
1.7305,0.298678414
1.73073,0.317180617
1.73096,0.330396476
1.73119,0.333039648
1.73142,0.330396476
1.73188,0.296035242
1.73211,0.27753304
1.73233,0.26061674
1.73256,0.244757709
1.73302,0.224140969
1.73325,0.219911894
1.73348,0.217268722
1.73371,0.219647577
1.73417,0.239207048
1.7344,0.259295154
1.73463,0.282819383
1.73486,0.309251101
1.73531,0.377973568
1.73554,0.412334802
1.73577,0.444052863
1.736,0.473127753
1.73623,0.494273128
1.73669,0.504845815
1.73692,0.494273128
1.73715,0.475770925
1.73738,0.457268722
1.73783,0.425550661
1.73806,0.407048458
1.73829,0.388546256
1.73852,0.367400881
1.73898,0.32246696
1.73921,0.301321586
1.73944,0.285462555
1.73967,0.27753304
1.74012,0.274889868
1.74035,0.282819383
1.74058,0.290748899
1.74081,0.301321586
1.74127,0.327753304
1.7415,0.340969163
1.74173,0.35154185
1.74196,0.362114537
1.74219,0.370044053
1.74264,0.377973568
1.74287,0.383259912
1.7431,0.388546256
1.74333,0.393832599
1.74379,0.414977974
1.74402,0.430837004
1.74425,0.446696035
1.74448,0.454625551
1.74494,0.449339207
1.74517,0.428193833
1.74539,0.401762115
1.74562,0.370044053
1.74608,0.319823789
1.74631,0.301321586
1.74654,0.285462555
1.74677,0.269603524
1.747,0.252687225
1.74746,0.228105727
1.74769,0.224140969
1.74791,0.22123348
1.74814,0.222290749
1.7486,0.235770925
1.74883,0.243700441
1.74906,0.252951542
1.74929,0.266960352
1.74975,0.303964758
1.74998,0.325110132
1.75021,0.354185022
1.75043,0.391189427
1.75089,0.483700441
1.75112,0.54185022
1.75135,0.602643172
1.75158,0.666079295
1.75204,0.769162996
1.75227,0.803524229
1.7525,0.829955947
1.75273,0.843171806
1.75295,0.851101322
1.75341,0.861674009
1.75364,0.859030837
1.75387,0.84845815
1.7541,0.827312775
1.75456,0.750660793
1.75479,0.697797357
1.75502,0.637004405
1.75525,0.576211454
1.7557,0.462555066
1.75593,0.412334802
1.75616,0.372687225
1.75639,0.340969163
1.75685,0.290748899
1.75708,0.272246696
1.75731,0.257973568
1.75754,0.246872247
1.75777,0.238942731
1.75822,0.229162996
1.75845,0.228105727
1.75868,0.226519824
1.75891,0.23154185
1.75937,0.252951542
1.7596,0.266960352
1.75983,0.282819383
1.76006,0.301321586
1.76052,0.346255507
1.76074,0.372687225
1.76097,0.404405286
1.7612,0.433480176
1.76166,0.46784141
1.76189,0.470484581
1.76212,0.462555066
1.76235,0.451982379
1.76281,0.425550661
1.76304,0.414977974
1.76326,0.401762115
1.76349,0.385903084
1.76372,0.370044053
1.76418,0.35154185
1.76441,0.348898678
1.76464,0.348898678
1.76487,0.348898678
1.76533,0.327753304
1.76556,0.314537445
1.76578,0.301321586
1.76601,0.29339207
1.76647,0.290748899
1.7667,0.290748899
1.76693,0.296035242
1.76716,0.301321586
1.76762,0.333039648
1.76785,0.359471366
1.76808,0.388546256
1.76831,0.417621145
1.76853,0.446696035
1.76899,0.491629956
1.76922,0.51277533
1.76945,0.525991189
1.76968,0.528634361
1.77014,0.51277533
1.77037,0.491629956
1.7706,0.462555066
1.77083,0.433480176
1.77128,0.372687225
1.77151,0.340969163
1.77174,0.309251101
1.77197,0.27753304
1.77243,0.236563877
1.77266,0.221762115
1.77289,0.211982379
1.77312,0.20907489
1.77335,0.210396476
1.7738,0.228898678
1.77403,0.243436123
1.77426,0.262202643
1.77449,0.280176211
1.77495,0.309251101
1.77518,0.325110132
1.77541,0.330396476
1.77564,0.327753304
1.77609,0.303964758
1.77632,0.282819383
1.77655,0.262202643
1.77678,0.23814978
1.77724,0.189779736
1.77747,0.167048458
1.7777,0.146960352
1.77793,0.127929515
1.77839,0.102290749
1.77862,0.095418502
1.77884,0.091189427
1.77907,0.08722467
1.7793,0.083259912
1.77976,0.076387665
1.77999,0.075330396
1.78022,0.072422907
1.78045,0.072422907
1.78091,0.072422907
1.78114,0.073480176
1.78136,0.076387665
1.78159,0.076387665
1.78205,0.075330396
1.78228,0.072422907
1.78251,0.073480176
1.78274,0.077709251
1.7832,0.091982379
1.78343,0.1030837
1.78366,0.111013216
1.78388,0.118942731
1.78411,0.128193833
1.78457,0.162819383
1.7848,0.18660793
1.78503,0.21753304
1.78526,0.246872247
1.78572,0.298678414
1.78595,0.309251101
1.78618,0.30660793
1.7864,0.29339207
1.78686,0.241057269
1.78709,0.21277533
1.78732,0.184757709
1.78755,0.158854626
1.78801,0.118678414
1.78824,0.100969163
1.78847,0.088810573
1.7887,0.077973568
1.78915,0.066079295
1.78938,0.059207048
1.78961,0.053920705
1.78984,0.047048458
1.79007,0.044140969
1.79053,0.040176211
1.79076,0.039118943
1.79099,0.036211454
1.79122,0.034889868
1.79167,0.026960352
1.7919,0.0229163
1.79213,0.020114537
1.79236,0.018898678
1.79282,0.016096916
1.79305,0.016096916
1.79328,0.016096916
1.79351,0.016096916
1.79397,0.016096916
1.79419,0.017286344
1.79442,0.020114537
1.79465,0.020114537
1.79488,0.018898678
1.79534,0.010863436
1.79557,0.008035242
1.7958,0.008035242
1.79603,0.009251101
1.79649,0.012079295
1.79671,0.010863436
1.79694,0.008035242
1.79717,0.008035242
1.79763,0.009251101
1.79786,0.012079295
1.79809,0.012079295
1.79832,0.012079295
1.79878,0.012079295
1.79901,0.012079295
1.79923,0.010863436
1.79946,0.008035242
1.79992,0.006845815
1.80015,0.004017621
1.80038,0.002828194
1.80061,0.001207174
1.80084,0.004017621
1.8013,0.008035242
1.80153,0.009251101
1.80176,0.012079295
1.80198,0.012079295
1.80244,0.006845815
1.80267,0.004017621
1.8029,0.004017621
1.80313,0.00523348
1.80359,0.008035242
1.80382,0.008035242
1.80405,0.008035242
1.80428,0.008035242
1.80473,0.009251101
1.80496,0.012079295
1.80519,0.012079295
1.80542,0.012079295
1.80565,0.010863436
1.80611,0.008035242
1.80634,0.008035242
1.80657,0.008035242
1.8068,0.009251101
1.80725,0.012079295
1.80748,0.013268722
1.80771,0.014881057
1.80794,0.012079295
1.8084,0.008035242
1.80863,0.008035242
1.80886,0.008035242
1.80909,0.008035242
1.80954,0.006845815
1.80977,0.002801762
1.81,0
1.81023,0
1.81046,0
1.81092,0.001209936
1.81115,0.004017621
1.81138,0.004017621
1.81161,0.004017621
1.81206,0.004017621
1.81229,0.004017621
1.81252,0.004017621
1.81275,0.00523348
1.81321,0.004017621
1.81344,0.002801762
1.81367,0
1.8139,0
1.81436,0
1.81459,0
1.81481,0
1.81504,0
1.8155,0
1.81573,0
1.81596,0.001211286
1.81619,0.004017621
1.81642,0.004017621
1.81688,0.008035242
1.81711,0.008035242
1.81733,0.008035242
1.81756,0.006845815
1.81802,0.004017621
1.81825,0.002801762
1.81848,0
1.81871,0
1.81917,0
1.8194,0.001212206
1.81963,0.004017621
1.81985,0.004017621
1.82031,0
1.82054,0
1.82077,0
1.821,0
1.82123,0
1.82169,0
1.82192,0
1.82215,0
1.82237,0
1.82283,0
1.82306,0
1.82329,0
1.82352,0.001213311
1.82398,0.004017621
1.82421,0.004017621
1.82444,0.004017621
1.82467,0.004017621
1.82512,0.008035242
1.82535,0.008035242
1.82558,0.006819383
1.82581,0.004017621
1.82627,0.004017621
1.8265,0.004017621
1.82673,0.004017621
1.82696,0.004017621
1.82719,0.004017621
1.82764,0.00523348
1.82787,0.009251101
1.8281,0.012079295
1.82833,0.012079295
1.82879,0.006819383
1.82902,0.002801762
1.82925,0
1.82948,0
1.82994,0
1.83016,0
1.83039,0
1.83062,0
1.83108,0
1.83131,0
1.83154,0
1.83177,0
1.832,0
1.83246,0
1.83268,0
1.83291,0
1.83314,0
1.8336,0
1.83383,0
1.83406,0
1.83429,0
1.83475,0
1.83498,0
1.8352,0
1.83543,0
1.83589,0
1.83612,0.001216686
1.83635,0.004017621
1.83658,0.00523348
1.83704,0.008035242
1.83727,0.006819383
1.8375,0.004017621
1.83773,0.002801762
1.83795,0
1.83841,0
1.83864,0
1.83887,0
1.8391,0
1.83956,0
1.83979,0
1.84002,0
1.84025,0
1.8407,0.001217915
1.84093,0.004017621
1.84116,0.004017621
1.84139,0.004017621
1.84185,0.002801762
1.84208,0
1.84231,0
1.84254,0
1.84277,0
1.84322,0
1.84345,0
1.84368,0
1.84391,0
1.84437,0
1.8446,0
1.84483,0
1.84506,0
1.84551,0.00523348
1.84574,0.008035242
1.84597,0.008035242
1.8462,0.006819383
1.84666,0.004017621
1.84689,0.004017621
1.84712,0.004017621
1.84735,0.004017621
1.84758,0.004017621
1.84804,0.008035242
1.84826,0.009277533
1.84849,0.012079295
1.84872,0.010837004
1.84918,0.002801762
1.84941,0
1.84964,0
1.84987,0.001220371
1.85033,0.004017621
1.85056,0.004017621
1.85078,0.004017621
1.85101,0.00523348
1.85147,0.008035242
1.8517,0.008035242
1.85193,0.008035242
1.85216,0.008035242
1.85262,0.008035242
1.85285,0.008035242
1.85308,0.006819383
1.8533,0.004017621
1.85353,0.002801762
1.85399,0
1.85422,0.001221537
1.85445,0.004017621
1.85468,0.004017621
1.85514,0.004017621
1.85537,0.002801762
1.8556,0
1.85582,0
1.85628,0
1.85651,0
1.85674,0
1.85697,0
1.85743,0
1.85766,0
1.85789,0.001222517
1.85812,0.004017621
1.85834,0.004017621
1.8588,0
1.85903,0
1.85926,0
1.85949,0
1.85995,0
1.86018,0
1.86041,0
1.86064,0
1.86109,0
1.86132,0.00122344
1.86155,0.004017621
1.86178,0.00523348
1.86224,0.004017621
1.86247,0.004017621
1.8627,0.00523348
1.86293,0.008035242
1.86339,0.008035242
1.86361,0.006819383
1.86384,0.004017621
1.86407,0.002801762
1.8643,0
1.86476,0
1.86499,0
1.86522,0
1.86545,0
1.86591,0
1.86613,0
1.86636,0
1.86659,0
1.86705,0
1.86728,0
1.86751,0
1.86774,0
1.8682,0
1.86843,0
1.86865,0.001225404
1.86888,0.004017621
1.86911,0.004017621
1.86957,0.004017621
1.8698,0.004017621
1.87003,0.004017621
1.87026,0.004017621
1.87072,0.004017621
1.87095,0.004017621
1.87118,0.004017621
1.8714,0.004017621
1.87186,0.004017621
1.87209,0.004017621
1.87232,0.004017621
1.87255,0.004017621
1.87301,0.004017621
1.87324,0.004017621
1.87347,0.002801762
1.8737,0
1.87415,0
1.87438,0
1.87461,0.001227
1.87484,0.004017621
1.87507,0.004017621
1.87553,0
1.87576,0
1.87599,0
1.87622,0
1.87667,0.004017621
1.8769,0.004017621
1.87713,0.004017621
1.87736,0.004017621
1.87782,0.002801762
1.87805,0
1.87828,0
1.87851,0
1.87896,0
1.87919,0
1.87942,0
1.87965,0
1.87988,0
1.88034,0.005259912
1.88057,0.008035242
1.8808,0.008035242
1.88103,0.006819383
1.88149,0.004017621
1.88171,0.005259912
1.88194,0.008035242
1.88217,0.008035242
1.88263,0.004017621
1.88286,0.004017621
1.88309,0.004017621
1.88332,0.004017621
1.88378,0.004017621
1.88401,0.004017621
1.88423,0.004017621
1.88446,0.004017621
1.88492,0.004017621
1.88515,0.005259912
1.88538,0.008035242
1.88561,0.006819383
1.88584,0.004017621
1.8863,0.004017621
1.88653,0.004017621
1.88675,0.004017621
1.88698,0.004017621
1.88744,0.005259912
1.88767,0.008035242
1.8879,0.008035242
1.88813,0.008035242
1.88859,0.008035242
1.88882,0.008035242
1.88905,0.008035242
1.88927,0.008035242
1.88973,0.004017621
1.88996,0.002801762
1.89019,0.001231174
1.89042,0.004017621
1.89065,0.004017621
1.89111,0.004017621
1.89134,0.002801762
1.89157,0
1.89179,0
1.89225,0
1.89248,0
1.89271,0
1.89294,0
1.8934,0
1.89363,0
1.89386,0
1.89409,0
1.89454,0
1.89477,0
1.895,0
1.89523,0
1.89546,0
1.89592,0.004017621
1.89615,0.004017621
1.89638,0.004017621
1.89661,0.004017621
1.89706,0.002801762
1.89729,0
1.89752,0
1.89775,0.001233198
1.89821,0.004017621
1.89844,0.004017621
1.89867,0.004017621
1.8989,0.004017621
1.89936,0.004017621
1.89958,0.004017621
1.89981,0.004017621
1.90004,0.00277533
1.9005,0
1.90073,0
1.90096,0
1.90119,0
1.90142,0
1.90188,0.006502203
1.9021,0.013295154
1.90233,0.017312775
1.90256,0.020114537
1.90302,0.016096916
1.90325,0.016096916
1.90348,0.016096916
1.90371,0.017312775
1.90417,0.025374449
1.9044,0.028281938
1.90463,0.028281938
1.90485,0.030660793
1.90531,0.042819383
1.90554,0.050748899
1.90577,0.06
1.906,0.07215859
1.90623,0.087753304
1.90669,0.137444934
1.90692,0.161762115
1.90715,0.174185022
1.90737,0.174449339
1.90783,0.145374449
1.90806,0.121321586
1.90829,0.099647577
1.90852,0.083524229
1.90898,0.052599119
1.90921,0.041762115
1.90944,0.034889868
1.90967,0.03092511
1.91012,0.028281938
1.91035,0.026960352
1.91058,0.024132159
1.91081,0.022889868
1.91127,0.014854626
1.9115,0.012079295
1.91173,0.010837004
1.91196,0.008035242
1.91219,0.008035242
1.91264,0.008035242
1.91287,0.008035242
1.9131,0.008035242
1.91333,0.008035242
1.91379,0.004017621
1.91402,0.004017621
1.91425,0.004017621
1.91448,0.004017621
1.91493,0.004017621
1.91516,0.004017621
1.91539,0.004017621
1.91562,0.004017621
1.91608,0
1.91631,0
1.91654,0
1.91677,0
1.917,0
1.91746,0
1.91768,0
1.91791,0
1.91814,0
1.9186,0
1.91883,0
1.91906,0
1.91929,0
1.91975,0
1.91998,0
1.9202,0
1.92043,0
1.92089,0
1.92112,0
1.92135,0
1.92158,0
1.92204,0
1.92227,0
1.9225,0
1.92272,0
1.92295,0
1.92341,0
1.92364,0
1.92387,0
1.9241,0
1.92456,0
1.92479,0
1.92502,0
1.92524,0
1.9257,0.001240686
1.92593,0.004017621
1.92616,0.004017621
1.92639,0.00277533
1.92685,0
1.92708,0
1.92731,0
1.92754,0
1.92777,0
1.92822,0
1.92845,0
1.92868,0
1.92891,0
1.92937,0
1.9296,0
1.92983,0
1.93006,0
1.93051,0
1.93074,0
1.93097,0
1.9312,0
1.93166,0
1.93189,0
1.93212,0
1.93235,0
1.93281,0
1.93303,0
1.93326,0
1.93349,0
1.93372,0
1.93418,0
1.93441,0
1.93464,0
1.93487,0
1.93533,0
1.93555,0
1.93578,0
1.93601,0
1.93647,0
1.9367,0
1.93693,0
1.93716,0
1.93762,0
1.93785,0
1.93807,0
1.9383,0
1.93853,0
1.93899,0
1.93922,0
1.93945,0
1.93968,0
1.94014,0.001244553
1.94037,0.004017621
1.9406,0.004017621
1.94082,0.004017621
1.94128,0.00277533
1.94151,0
1.94174,0
1.94197,0
1.94243,0
1.94266,0
1.94289,0
1.94312,0
1.94334,0
1.9438,0
1.94403,0
1.94426,0
1.94449,0
1.94495,0
1.94518,0
1.94541,0
1.94564,0
1.94609,0
1.94632,0
1.94655,0
1.94678,0
1.94724,0
1.94747,0
1.9477,0
1.94793,0
1.94838,0
1.94861,0
1.94884,0
1.94907,0.001246945
1.9493,0.004017621
1.94976,0.00277533
1.94999,0
1.95022,0
1.95045,0
1.95091,0
1.95113,0
1.95136,0
1.95159,0
1.95205,0
1.95228,0
1.95251,0
1.95274,0
1.9532,0
1.95343,0
1.95365,0
1.95388,0
1.95411,0
1.95457,0.004017621
1.9548,0.004017621
1.95503,0.004017621
1.95526,0.004017621
1.95572,0.004017621
1.95595,0.004017621
1.95617,0.004017621
1.9564,0.004017621
1.95686,0.005259912
1.95709,0.008035242
1.95732,0.008035242
1.95755,0.008035242
1.95801,0.00277533
1.95824,0
1.95847,0
1.95869,0
1.95915,0
1.95938,0
1.95961,0
1.95984,0
1.96007,0
1.96053,0
1.96076,0
1.96099,0
1.96121,0
1.96167,0
1.9619,0
1.96213,0
1.96236,0
1.96282,0
1.96305,0
1.96328,0
1.96351,0
1.96396,0
1.96419,0
1.96442,0
1.96465,0
1.96488,0
1.96534,0
1.96557,0
1.9658,0
1.96603,0
1.96648,0
1.96671,0
1.96694,0
1.96717,0
1.96763,0.001251917
1.96786,0.005286344
1.96809,0.008035242
1.96832,0.008035242
1.96878,0.004017621
1.969,0.005286344
1.96923,0.008035242
1.96946,0.008035242
1.96992,0.006792952
1.97015,0.00277533
1.97038,0
1.97061,0
1.97084,0.001252776
1.9713,0.00277533
1.97152,0
1.97175,0
1.97198,0
1.97244,0
1.97267,0
1.9729,0
1.97313,0
1.97359,0.001253514
1.97382,0.004017621
1.97405,0.004017621
1.97427,0.004017621
1.97473,0
1.97496,0
1.97519,0
1.97542,0.001254005
1.97565,0.004017621
1.97611,0.00277533
1.97634,0
1.97657,0
1.97679,0
1.97725,0
1.97748,0
1.97771,0
1.97794,0
1.9784,0
1.97863,0
1.97886,0
1.97909,0
1.97954,0
1.97977,0
1.98,0.001255232
1.98023,0.00277533
1.98046,0
1.98092,0
1.98115,0
1.98138,0
1.98161,0
1.98206,0
1.98229,0.001255845
1.98252,0.004017621
1.98275,0.00277533
1.98321,0
1.98344,0
1.98367,0
1.9839,0.001256276
1.98436,0.004017621
1.98458,0.004017621
1.98481,0.00277533
1.98504,0.001256582
1.9855,0.004017621
1.98573,0.004017621
1.98596,0.004017621
1.98619,0.00277533
1.98642,0
1.98688,0
1.9871,0
1.98733,0
1.98756,0
1.98802,0
1.98825,0
1.98848,0
1.98871,0
1.98917,0
1.9894,0
1.98962,0
1.98985,0
1.99031,0
1.99054,0
1.99077,0
1.991,0
1.99123,0
1.99169,0
1.99192,0
1.99214,0
1.99237,0
1.99283,0.004017621
1.99306,0.004017621
1.99329,0.00277533
1.99352,0
1.99398,0
1.99421,0
1.99444,0
1.99466,0
1.99512,0
1.99535,0
1.99558,0.001259405
1.99581,0.004017621
1.99627,0.004017621
1.9965,0.004017621
1.99673,0.004017621
1.99696,0.004017621
1.99719,0.00277533
1.99764,0
1.99787,0
1.9981,0
1.99833,0
1.99879,0.004017621
1.99902,0.002748899
1.99925,0
1.99948,0
1.99993,0
2.00016,0
2.00039,0
2.00062,0
2.00108,0.00126088
2.00131,0.004017621
2.00154,0.005286344
2.00177,0.008035242
2.002,0.006792952
2.00245,0.004017621
2.00268,0.002748899
2.00291,0
2.00314,0
2.0036,0
2.00383,0
2.00406,0
2.00429,0
2.00475,0
2.00497,0
2.0052,0
2.00543,0
2.00589,0
2.00612,0
2.00635,0
2.00658,0
2.00704,0
2.00727,0
2.0075,0
2.00772,0
2.00795,0
2.00841,0
2.00864,0
2.00887,0
2.0091,0
2.00956,0
2.00979,0.001263211
2.01002,0.004017621
2.01024,0.004017621
2.0107,0
2.01093,0
2.01116,0
2.01139,0
2.01185,0
2.01208,0
2.01231,0
2.01254,0
2.01276,0
2.01322,0
2.01345,0
2.01368,0
2.01391,0
2.01437,0
2.0146,0
2.01483,0
2.01506,0
2.01551,0
2.01574,0
2.01597,0
2.0162,0
2.01666,0
2.01689,0
2.01712,0
2.01735,0
2.01758,0.0012653
2.01803,0.002748899
2.01826,0
2.01849,0
2.01872,0
2.01918,0.001265728
2.01941,0.004017621
2.01964,0.004017621
2.01987,0.004017621
2.02033,0.004017621
2.02055,0.004017621
2.02078,0.004017621
2.02101,0.004017621
2.02147,0.004017621
2.0217,0.004017621
2.02193,0.004017621
2.02216,0.004017621
2.02262,0
2.02285,0
2.02307,0
2.0233,0
2.02353,0
2.02399,0
2.02422,0
2.02445,0
2.02468,0
2.02514,0
2.02537,0
2.02559,0
2.02582,0.001267507
2.02628,0.004017621
2.02651,0.004017621
2.02674,0.004017621
2.02697,0.004017621
2.02743,0.002748899
2.02766,0
2.02789,0.001268059
2.02811,0.004017621
2.02834,0.005286344
2.0288,0.008035242
2.02903,0.00676652
2.02926,0.002748899
2.02949,0
2.02995,0
2.03018,0
2.03041,0.001268736
2.03064,0.002748899
2.03109,0
2.03132,0
2.03155,0
2.03178,0.001269103
2.03224,0.002748899
2.03247,0
2.0327,0
2.03293,0
2.03338,0
2.03361,0.001269595
2.03384,0.004017621
2.03407,0.002748899
2.0343,0
2.03476,0
2.03499,0
2.03522,0
2.03545,0
2.0359,0
2.03613,0
2.03636,0
2.03659,0
2.03705,0.001270515
2.03728,0.004017621
2.03751,0.004017621
2.03774,0.004017621
2.0382,0
2.03842,0
2.03865,0
2.03888,0
2.03911,0
2.03957,0
2.0398,0
2.04003,0
2.04026,0
2.04072,0
2.04094,0
2.04117,0
2.0414,0
2.04186,0
2.04209,0
2.04232,0
2.04255,0
2.04301,0
2.04324,0.001272172
2.04347,0.004017621
2.04369,0.004017621
2.04415,0.004017621
2.04438,0.002748899
2.04461,0
2.04484,0
2.04507,0.001272663
2.04553,0.004017621
2.04576,0.002748899
2.04599,0
2.04621,0
2.04667,0
2.0469,0
2.04713,0
2.04736,0
2.04782,0
2.04805,0
2.04828,0
2.04851,0
2.04896,0
2.04919,0
2.04942,0.001273829
2.04965,0.004017621
2.04988,0.004017621
2.05034,0.002748899
2.05057,0
2.0508,0
2.05103,0
2.05148,0.001274381
2.05171,0.004017621
2.05194,0.004017621
2.05217,0.002748899
2.05263,0.001274688
2.05286,0.004017621
2.05309,0.004017621
2.05332,0.004017621
2.05378,0.004017621
2.054,0.004017621
2.05423,0.004017621
2.05446,0.002748899
2.05492,0
2.05515,0
2.05538,0
2.05561,0
2.05584,0
2.0563,0
2.05652,0
2.05675,0
2.05698,0
2.05744,0
2.05767,0
2.0579,0
2.05813,0
2.05859,0
2.05882,0
2.05904,0
2.05927,0
2.05973,0
2.05996,0
2.06019,0
2.06042,0
2.06065,0
2.06111,0
2.06134,0.001277022
2.06156,0.004017621
2.06179,0.004017621
2.06225,0.002748899
2.06248,0
2.06271,0
2.06294,0
2.0634,0.001277574
2.06363,0.004017621
2.06386,0.004017621
2.06408,0.004017621
2.06454,0
2.06477,0
2.065,0
2.06523,0
2.06546,0
2.06592,0
2.06615,0
2.06638,0.001278373
2.06661,0.004017621
2.06706,0.008035242
2.06729,0.008035242
2.06752,0.00676652
2.06775,0.004017621
2.06821,0.004017621
2.06844,0.004017621
2.06867,0.004017621
2.0689,0.002748899
2.06935,0
2.06958,0
2.06981,0
2.07004,0
2.0705,0.002748899
2.07073,0
2.07096,0
2.07119,0
2.07142,0
2.07187,0.004017621
2.0721,0.004017621
2.07233,0.004017621
