ppm,spectrum
1.59225,0
1.59262,0
1.5928,0
1.59317,0
1.59353,0.010999111
1.59372,0.010999111
1.59408,0.021998222
1.59426,0.021998222
1.59463,0.021998222
1.59481,0.010999111
1.59518,0.010999111
1.59536,0.021998222
1.59573,0.021998222
1.59591,0.021998222
1.59628,0.010999111
1.59664,0.021998222
1.59683,0.021998222
1.59719,0.021998222
1.59738,0.021998222
1.59774,0.021998222
1.59793,0.010999111
1.59829,0.010999111
1.59848,0.010999111
1.59884,0.010999111
1.59902,0.010999111
1.59939,1.57E-11
1.59976,0
1.59994,0
1.60031,0
1.60049,0
1.60086,0
1.60104,0.010999111
1.6014,0.010999111
1.60159,1.57E-11
1.60195,0
1.60232,0
1.6025,0
1.60287,0
1.60305,0
1.60342,0
1.6036,0.010999111
1.60397,0.010999111
1.60415,1.57E-11
1.60452,0
1.6047,0
1.60507,0
1.60543,0
1.60562,0
1.60598,0
1.60616,0
1.60653,0
1.60671,0
1.60708,0
1.60726,0.010999111
1.60763,0
1.60781,0
1.60818,0
1.60854,0
1.60873,0
1.60909,0.010999111
1.60928,0.010999111
1.60964,0.010999111
1.60983,1.59E-11
1.61019,0
1.61038,0
1.61074,0
1.61093,0
1.61129,0
1.61166,0
1.61184,0
1.61221,0.021998222
1.61239,0.021998222
1.61276,0.010999111
1.61294,0.010999111
1.61331,0.010999111
1.61349,0.010999111
1.61385,1.59E-11
1.61422,0
1.6144,0
1.61477,0
1.61495,0
1.61532,0
1.6155,0
1.61587,0
1.61605,0
1.61642,0
1.6166,0.010999111
1.61697,1.59E-11
1.61733,0
1.61752,0
1.61788,0
1.61807,0
1.61843,0
1.61861,0
1.61898,0
1.61916,0
1.61953,0.010999111
1.61971,0.010999111
1.62008,0.010999111
1.62045,0.010999111
1.62063,0.010999111
1.62099,0.021998222
1.62118,0.010999111
1.62154,0.010999111
1.62173,0.010999111
1.62209,0.010999111
1.62228,0.010999111
1.62264,0.010999111
1.62283,0.010999111
1.62319,0.010999111
1.62356,0.010999111
1.62374,1.60E-11
1.62411,0
1.62429,0
1.62466,0
1.62484,0
1.62521,0
1.62539,0
1.62575,0
1.62612,0
1.6263,0
1.62667,0
1.62685,0
1.62722,0
1.6274,0
1.62777,0
1.62795,0
1.62832,0
1.6285,0
1.62887,0
1.62923,0.010999111
1.62942,0.021998222
1.62978,0.010999111
1.62997,0.010999111
1.63033,1.62E-11
1.63051,0.010999111
1.63088,1.62E-11
1.63106,0
1.63143,1.62E-11
1.63161,0
1.63198,0
1.63235,0.010999111
1.63253,0.010999111
1.63289,0.010999111
1.63308,1.63E-11
1.63344,0
1.63363,0.010999111
1.63399,1.63E-11
1.63418,0
1.63454,0
1.63473,0
1.63509,0
1.63546,0.010999111
1.63564,0.010999111
1.63601,0
1.63619,0
1.63656,0
1.63674,0
1.63711,0
1.63729,0
1.63765,0
1.63802,0
1.6382,0
1.63857,0
1.63875,0
1.63912,0
1.6393,0
1.63967,0
1.63985,0
1.64022,0
1.6404,0
1.64077,0
1.64113,0
1.64132,0
1.64168,0
1.64187,0
1.64223,0
1.64241,0
1.64278,0.010999111
1.64296,0.021998222
1.64333,0.010999111
1.64351,0.010999111
1.64388,0
1.64425,0
1.64443,0
1.64479,0
1.64498,0
1.64534,0
1.64553,0
1.64589,0
1.64608,0
1.64644,0
1.64663,0
1.64699,0
1.64736,0
1.64754,0
1.64791,0
1.64809,0
1.64846,0
1.64864,0
1.64901,1.65E-11
1.64919,0
1.64955,0
1.64974,0
1.6501,0.010999111
1.65047,0.010999111
1.65065,0.010999111
1.65102,0.021998222
1.6512,0.032997333
1.65157,0.043996444
1.65175,0.043996444
1.65212,0.054995735
1.6523,0.054995735
1.65267,0.065994666
1.65303,0.054995735
1.65322,0.054995735
1.65358,0.043996444
1.65377,0.032997333
1.65413,0.032997333
1.65432,0.021998222
1.65468,0.032997333
1.65486,0.032997333
1.65523,0.043996444
1.65541,0.043996444
1.65578,0.054995735
1.65615,0.054995735
1.65633,0.054995735
1.6567,0.065994666
1.65688,0.065994666
1.65724,0.054995735
1.65743,0.054995735
1.65779,0.054995735
1.65798,0.065994666
1.65834,0.065994666
1.65853,0.065994666
1.65889,0.054995735
1.65926,0.054995735
1.65944,0.065994666
1.65981,0.076993957
1.65999,0.076993957
1.66036,0.087992888
1.66054,0.098992179
1.66091,0.098992179
1.66109,0.10999111
1.66146,0.10999111
1.66164,0.10999111
1.662,0.131989332
1.66237,0.153987554
1.66255,0.164986845
1.66292,0.186985067
1.6631,0.197983998
1.66347,0.21998222
1.66365,0.230981511
1.66402,0.263978664
1.6642,0.263978664
1.66457,0.296976177
1.66493,0.340972621
1.66512,0.351971552
1.66548,0.395969437
1.66567,0.417965137
1.66603,0.461963743
1.66622,0.483959442
1.66658,0.505958745
1.66676,0.516958397
1.66713,0.516958397
1.66731,0.516958397
1.66768,0.505958745
1.66805,0.483959442
1.66823,0.472963395
1.6686,0.472963395
1.66878,0.472963395
1.66914,0.461963743
1.66933,0.461963743
1.66969,0.472963395
1.66988,0.483959442
1.67024,0.505958745
1.67043,0.516958397
1.67079,0.549957352
1.67116,0.593952354
1.67134,0.615951657
1.67171,0.65994666
1.67189,0.692945614
1.67226,0.75893992
1.67244,0.802934922
1.67281,0.890928531
1.67299,0.934923533
1.67336,1.044916445
1.67354,1.110910751
1.6739,1.275898317
1.67427,1.45188193
1.67445,1.561874842
1.67482,1.781857062
1.675,1.913845673
1.67537,2.199822199
1.67555,2.353810113
1.67592,2.727780247
1.6761,2.936762816
1.67647,3.398726558
1.67683,3.959694374
1.67702,4.278655438
1.67738,5.026610123
1.67757,5.444575259
1.67793,6.423479379
1.67812,6.984454402
1.67848,8.161330626
1.67866,8.733298093
1.67903,9.690217326
1.67921,9.998185946
1.67958,10.16318072
1.67995,9.712202213
1.68013,9.316258004
1.6805,8.3263254
1.68068,7.787371304
1.68104,6.731447999
1.68123,6.236499718
1.68159,5.345571187
1.68178,4.96058338
1.68214,4.300640325
1.68233,4.014692632
1.68269,3.519715518
1.68306,3.145745384
1.68324,2.991757469
1.68361,2.738779899
1.68379,2.628786987
1.68416,2.485798724
1.68434,2.43080407
1.68471,2.353810113
1.68489,2.33181081
1.68526,2.342810461
1.68544,2.364809765
1.6858,2.441803722
1.68617,2.562792681
1.68635,2.639786638
1.68672,2.848769207
1.6869,2.96976177
1.68727,3.233738993
1.68745,3.398726558
1.68782,3.772678672
1.688,3.992671704
1.68837,4.454642655
1.68873,5.026610123
1.68892,5.35656363
1.68928,6.137495645
1.68947,6.577481709
1.68983,7.545393385
1.69002,8.073355038
1.69038,9.228246375
1.69057,9.833191172
1.69093,11.08712262
1.69111,11.74706568
1.69148,13.18794075
1.69185,14.77182571
1.69203,15.61874842
1.6924,17.42259037
1.69258,18.35752472
1.69295,20.28235563
1.69313,21.25030334
1.69349,23.1861267
1.69368,24.1100686
1.69404,25.66094018
1.69423,26.21088672
1.69459,26.65087279
1.69496,26.11188265
1.69514,25.53995122
1.69551,24.05507034
1.69569,23.2521174
1.69606,21.64624755
1.69624,20.88733646
1.69661,19.43543291
1.69679,18.70949915
1.69716,17.15862757
1.69734,16.37769555
1.69771,14.79381059
1.69807,13.29793726
1.69825,12.58299595
1.69862,11.24108891
1.6988,10.60313074
1.69917,9.393241149
1.69935,8.843294609
1.69972,7.853362006
1.6999,7.424404426
1.70027,6.720455556
1.70063,6.192493903
1.70082,5.994521799
1.70118,5.741551436
1.70137,5.653539807
1.70173,5.598541549
1.70192,5.609533992
1.70228,5.730522952
1.70247,5.851511911
1.70283,6.159516573
1.70301,6.357488677
1.70338,6.852436959
1.70375,7.512380014
1.70393,7.89736782
1.7043,8.810281238
1.70448,9.349235334
1.70485,10.58114586
1.70503,11.27410228
1.70539,12.81398143
1.70558,13.6499117
1.70594,15.42077632
1.70613,16.34468218
1.70649,18.35752472
1.70686,20.56833936
1.70704,21.74525162
1.70741,24.09907615
1.70759,25.2319826
1.70796,27.34379317
1.70814,28.31170485
1.70851,30.15958865
1.70869,31.05051719
1.70906,32.7003568
1.70924,33.38232079
1.70961,34.2292435
1.70997,34.17424525
1.71015,33.78929348
1.71052,32.48039981
1.7107,31.65546198
1.71107,29.87360492
1.71125,28.98267639
1.71162,27.27780247
1.7118,26.45286464
1.71217,24.82500991
1.71253,23.13112844
1.71272,22.22920746
1.71308,20.35937481
1.71327,19.38043465
1.71363,17.41159793
1.71382,16.43269381
1.71418,14.52984779
1.71437,13.61689833
1.71473,11.89003952
1.71491,11.08712262
1.71528,9.646211511
1.71565,8.425329473
1.71583,7.89736782
1.7162,7.017431733
1.71638,6.665457298
1.71675,6.093525871
1.71693,5.873532839
1.71729,5.565564219
1.71748,5.455567703
1.71784,5.345571187
1.71803,5.334578743
1.71839,5.378584558
1.71876,5.554535734
1.71894,5.675560735
1.71931,6.027499129
1.71949,6.247492161
1.71986,6.808467185
1.72004,7.149413136
1.72041,7.941373635
1.72059,8.392316102
1.72096,9.404233592
1.72114,9.932195245
1.72151,11.04311681
1.72187,12.24201396
1.72205,12.91294946
1.72242,14.3868379
1.7226,15.17876236
1.72297,16.88363628
1.72315,17.75257992
1.72352,19.50142361
1.7237,20.34834633
1.72407,21.87723303
1.72443,23.07613018
1.72462,23.49409532
1.72498,23.87908312
1.72517,23.80209998
1.72553,23.20814762
1.72572,22.72415574
1.72608,21.56926441
1.72627,20.93130624
1.72663,19.57840676
1.72681,18.86346544
1.72718,17.37858456
1.72755,15.83874146
1.72773,15.06880188
1.7281,13.52892274
1.72828,12.78096806
1.72865,11.29608717
1.72883,10.5921383
1.7292,9.283244633
1.72938,8.689292279
1.72974,7.611384087
1.72993,7.127428249
1.73029,6.258484605
1.73066,5.510565961
1.73084,5.169583969
1.73121,4.586624058
1.73139,4.322661253
1.73176,3.882675188
1.73194,3.695695527
1.73231,3.354731556
1.73249,3.18974399
1.73286,2.903767465
1.73304,2.782774901
1.73341,2.595791636
1.73377,2.474799073
1.73396,2.43080407
1.73432,2.375809416
1.7345,2.364809765
1.73487,2.397805115
1.73505,2.441803722
1.73542,2.540796982
1.7356,2.617790939
1.73597,2.804774204
1.73634,3.046755727
1.73652,3.178744339
1.73688,3.464720864
1.73707,3.618712382
1.73743,3.937673446
1.73762,4.10266822
1.73798,4.465635099
1.73817,4.674635688
1.73853,5.147599082
1.73872,5.422554332
1.73908,6.027499129
1.73945,6.665457298
1.73963,6.973425918
1.74,7.534400942
1.74018,7.754357933
1.74055,8.029349223
1.74073,8.073355038
1.7411,7.963358522
1.74128,7.798363748
1.74164,7.292423023
1.74183,6.962433475
1.74219,6.159516573
1.74256,5.345571187
1.74274,4.938598493
1.74311,4.19067985
1.74329,3.871682745
1.74366,3.31073295
1.74384,3.079751078
1.74421,2.661785942
1.74439,2.496798376
1.74476,2.221821502
1.74494,2.11182859
1.74531,1.935844977
1.74567,1.770857411
1.74586,1.67186415
1.74622,1.495880537
1.7464,1.41888658
1.74677,1.275898317
1.74695,1.209904011
1.74732,1.077911796
1.7475,1.022917142
1.74787,0.934923533
1.74824,0.868929228
1.74842,0.846933529
1.74878,0.813934574
1.74897,0.802934922
1.74933,0.791935271
1.74952,0.780935619
1.74988,0.769939572
1.75007,0.780935619
1.75043,0.813934574
1.75062,0.835933877
1.75098,0.890928531
1.75135,0.956922837
1.75153,1.000917839
1.7519,1.132910054
1.75208,1.209904011
1.75245,1.385887625
1.75263,1.473881234
1.753,1.594870193
1.75318,1.638868799
1.75354,1.682863802
1.75373,1.693863453
1.75409,1.704863105
1.75446,1.67186415
1.75464,1.649868451
1.75501,1.583874146
1.75519,1.528875888
1.75556,1.374887973
1.75574,1.275898317
1.75611,1.088911448
1.75629,1.000917839
1.75666,0.846933529
1.75684,0.780935619
1.75721,0.65994666
1.75757,0.571953051
1.75776,0.5389577
1.75812,0.483959442
1.7583,0.461963743
1.75867,0.428964788
1.75885,0.428964788
1.75922,0.428964788
1.7594,0.428964788
1.75977,0.43996444
1.76014,0.461963743
1.76032,0.483959442
1.76068,0.5389577
1.76087,0.571953051
1.76123,0.615951657
1.76142,0.648947008
1.76178,0.714941314
1.76197,0.75893992
1.76233,0.824934226
1.76252,0.835933877
1.76288,0.824934226
1.76325,0.802934922
1.76343,0.791935271
1.7638,0.747940268
1.76398,0.725940965
1.76435,0.670946311
1.76453,0.648947008
1.7649,0.615951657
1.76508,0.593952354
1.76544,0.582952702
1.76563,0.582952702
1.76599,0.560953399
1.76636,0.549957352
1.76654,0.5389577
1.76691,0.516958397
1.76709,0.505958745
1.76746,0.505958745
1.76764,0.516958397
1.76801,0.5389577
1.76819,0.549957352
1.76856,0.582952702
1.76874,0.615951657
1.76911,0.670946311
1.76947,0.725940965
1.76966,0.747940268
1.77002,0.791935271
1.77021,0.813934574
1.77057,0.813934574
1.77075,0.791935271
1.77112,0.747940268
1.7713,0.725940965
1.77167,0.648947008
1.77204,0.571953051
1.77222,0.527958049
1.77259,0.450964091
1.77277,0.417965137
1.77313,0.362970483
1.77332,0.340972621
1.77368,0.307975108
1.77387,0.307975108
1.77423,0.307975108
1.77442,0.318974399
1.77478,0.340972621
1.77515,0.384969786
1.77533,0.417965137
1.7757,0.450964091
1.77588,0.461963743
1.77625,0.461963743
1.77643,0.461963743
1.7768,0.43996444
1.77698,0.428964788
1.77735,0.384969786
1.77753,0.351971552
1.77789,0.274977955
1.77826,0.21998222
1.77844,0.197983998
1.77881,0.175985776
1.77899,0.164986845
1.77936,0.142988623
1.77954,0.131989332
1.77991,0.10999111
1.78009,0.098992179
1.78046,0.098992179
1.78064,0.098992179
1.78101,0.087992888
1.78137,0.065994666
1.78156,0.065994666
1.78192,0.054995735
1.78211,0.054995735
1.78247,0.065994666
1.78265,0.076993957
1.78302,0.076993957
1.7832,0.076993957
1.78357,0.076993957
1.78394,0.087992888
1.78412,0.087992888
1.78449,0.098992179
1.78467,0.10999111
1.78503,0.142988623
1.78522,0.153987554
1.78558,0.197983998
1.78577,0.230981511
1.78613,0.307975108
1.78632,0.340972621
1.78668,0.406965485
1.78705,0.417965137
1.78723,0.395969437
1.7876,0.32997333
1.78778,0.296976177
1.78815,0.21998222
1.78833,0.186985067
1.7887,0.131989332
1.78888,0.10999111
1.78925,0.076993957
1.78943,0.065994666
1.78979,0.054995735
1.79016,0.032997333
1.79034,0.032997333
1.79071,0.021998222
1.79089,0.021998222
1.79126,0.021998222
1.79144,0.021998222
1.79181,0.021998222
1.79199,0.021998222
1.79236,0.021998222
1.79254,0.021998222
1.79291,1.89E-11
1.79327,0
1.79346,0
1.79382,0
1.79401,0
1.79437,0
1.79455,0
1.79492,0
1.7951,0
1.79547,0
1.79584,0
1.79602,0
1.79639,0
1.79657,0
1.79693,0
1.79712,0
1.79748,0
1.79767,0
1.79803,0
1.79822,0
1.79858,0
1.79895,0.010999111
1.79913,1.90E-11
1.7995,0
1.79968,0
1.80005,0
1.80023,0
1.8006,0
1.80078,0
1.80115,0
1.80133,0
1.80169,0
1.80206,0
1.80224,0
1.80261,0
1.80279,0
1.80316,0
1.80334,0
1.80371,0.010999111
1.80389,1.91E-11
1.80426,0.010999111
1.80444,0.010999111
1.80481,0.021998222
1.80517,0.021998222
1.80536,0.021998222
1.80572,0.021998222
1.80591,0.021998222
1.80627,0.021998222
1.80645,0.021998222
1.80682,0.010999111
1.807,0.010999111
1.80737,1.92E-11
1.80774,0
1.80792,0
1.80829,0
1.80847,0
1.80884,0
1.80902,0.010999111
1.80938,1.92E-11
1.80957,0
1.80993,0
1.81012,0
1.81048,0
1.81085,0
1.81103,0
1.8114,0
1.81158,0
1.81195,0
1.81213,0
1.8125,0
1.81268,0
1.81305,0
1.81323,0
1.8136,0
1.81396,0
1.81414,0
1.81451,0
1.81469,0
1.81506,0
1.81524,0
1.81561,0
1.81579,0
1.81616,0
1.81634,0
1.81671,0.010999111
1.81707,0.032997333
1.81726,0.032997333
1.81762,0.043996444
1.81781,0.043996444
1.81817,0.043996444
1.81836,0.054995735
1.81872,0.054995735
1.8189,0.054995735
1.81927,0.065994666
1.81964,0.087992888
1.81982,0.087992888
1.82019,0.098992179
1.82037,0.10999111
1.82074,0.10999111
1.82092,0.098992179
1.82128,0.098992179
1.82147,0.10999111
1.82183,0.098992179
1.82202,0.098992179
1.82238,0.087992888
1.82275,0.087992888
1.82293,0.076993957
1.8233,0.065994666
1.82348,0.065994666
1.82385,0.065994666
1.82403,0.065994666
1.8244,0.065994666
1.82458,0.065994666
1.82495,0.054995735
1.82513,0.054995735
1.8255,0.043996444
1.82586,0.054995735
1.82604,0.054995735
1.82641,0.065994666
1.82659,0.065994666
1.82696,0.065994666
1.82714,0.076993957
1.82751,0.087992888
1.82769,0.098992179
1.82806,0.10999111
1.82824,0.10999111
1.82861,0.131989332
1.82897,0.153987554
1.82916,0.164986845
1.82952,0.175985776
1.82971,0.186985067
1.83007,0.21998222
1.83026,0.241980442
1.83062,0.285976886
1.8308,0.307975108
1.83117,0.351971552
1.83154,0.406965485
1.83172,0.428964788
1.83209,0.505958745
1.83227,0.549957352
1.83264,0.648947008
1.83282,0.692945614
1.83318,0.802934922
1.83337,0.835933877
1.83373,0.868929228
1.83392,0.868929228
1.83428,0.835933877
1.83465,0.75893992
1.83483,0.725940965
1.8352,0.648947008
1.83538,0.615951657
1.83575,0.549957352
1.83593,0.527958049
1.8363,0.472963395
1.83648,0.461963743
1.83685,0.428964788
1.83703,0.406965485
1.8374,0.384969786
1.83776,0.373970134
1.83794,0.373970134
1.83831,0.351971552
1.83849,0.351971552
1.83886,0.340972621
1.83904,0.351971552
1.83941,0.351971552
1.83959,0.351971552
1.83996,0.362970483
1.84014,0.362970483
1.84051,0.373970134
1.84087,0.395969437
1.84106,0.417965137
1.84142,0.450964091
1.84161,0.472963395
1.84197,0.516958397
1.84216,0.549957352
1.84252,0.615951657
1.8427,0.648947008
1.84307,0.714941314
1.84325,0.75893992
1.84362,0.857929576
1.84399,0.97892214
1.84417,1.044916445
1.84454,1.19890436
1.84472,1.286897969
1.84508,1.495880537
1.84527,1.605869845
1.84563,1.836851716
1.84582,1.957840676
1.84618,2.133827893
1.84655,2.177822896
1.84673,2.155827196
1.8471,2.045834284
1.84728,1.946844628
1.84765,1.726862408
1.84783,1.616869496
1.8482,1.41888658
1.84838,1.319893319
1.84875,1.165905405
1.84893,1.110910751
1.8493,1.011917491
1.84966,0.934923533
1.84985,0.912927834
1.85021,0.879928879
1.85039,0.857929576
1.85076,0.846933529
1.85094,0.846933529
1.85131,0.835933877
1.85149,0.835933877
1.85186,0.824934226
1.85204,0.813934574
1.85241,0.813934574
1.85277,0.824934226
1.85296,0.835933877
1.85332,0.868929228
1.85351,0.890928531
1.85387,0.934923533
1.85406,0.956922837
1.85442,1.033916794
1.85461,1.077911796
1.85497,1.187904708
1.85515,1.242899362
1.85552,1.363891926
1.85589,1.528875888
1.85607,1.616869496
1.85644,1.803856365
1.85662,1.902846022
1.85699,2.144827545
1.85717,2.298815459
1.85753,2.617790939
1.85772,2.804774204
1.85808,3.222739341
1.85845,3.67371064
1.85863,3.915688559
1.859,4.421629284
1.85918,4.674635688
1.85955,5.169583969
1.85973,5.411561888
1.8601,5.950515984
1.86028,6.247492161
1.86065,6.951441031
1.86083,7.369406168
1.8612,8.3263254
1.86156,9.382248706
1.86175,9.88818943
1.86211,10.74614063
1.86229,11.02109588
1.86266,11.24108891
1.86284,11.18609065
1.86321,10.82312378
1.86339,10.57015341
1.86376,10.08619758
1.86394,9.866204544
1.86431,9.602241738
1.86467,9.591213253
1.86486,9.690217326
1.86522,10.09719002
1.86541,10.38317375
1.86577,10.97712611
1.86596,11.24108891
1.86632,11.5160802
1.86651,11.50508776
1.86687,11.10910751
1.86705,10.75713307
1.86742,9.866204544
1.86779,8.87627194
1.86797,8.392316102
1.86834,7.512380014
1.86852,7.127428249
1.86889,6.511491008
1.86907,6.280505532
1.86943,5.972500871
1.86962,5.895517726
1.86998,5.840519468
1.87035,5.939523541
1.87053,6.038527613
1.8709,6.324475306
1.87108,6.522483451
1.87145,7.028424176
1.87163,7.336392797
1.872,8.062362594
1.87218,8.491320174
1.87255,9.525222552
1.87273,10.11917491
1.8731,11.52707265
1.87346,13.23194656
1.87365,14.1888658
1.87401,16.26769904
1.87419,17.33461478
1.87456,19.30345151
1.87474,20.09537597
1.87511,21.10729346
1.87529,21.29427312
1.87566,21.1182859
1.87584,20.84333065
1.87621,20.15037422
1.87657,19.55642187
1.87676,19.36944221
1.87712,19.30345151
1.87731,19.41344802
1.87767,19.85339805
1.87786,20.12838934
1.87822,20.65635099
1.87841,20.86531554
1.87877,21.1842766
1.87895,21.32728649
1.87932,21.72326674
1.87969,22.37218131
1.87987,22.779154
1.88024,23.5711145
1.88042,23.82408486
1.88079,23.78007905
1.88097,23.40611973
1.88133,21.95421617
1.88152,20.97531205
1.88188,18.77548985
1.88225,16.57566766
1.88243,15.56375017
1.8828,13.82589892
1.88298,13.1109576
1.88335,12.02202093
1.88353,11.63706916
1.8839,11.1310924
1.88408,11.02109588
1.88445,11.04311681
1.88463,11.17509821
1.885,11.67004649
1.88536,12.46200699
1.88555,12.97894016
1.88591,14.17787335
1.88609,14.82678792
1.88646,16.1136967
1.88664,16.66364324
1.88701,17.510602
1.88719,17.76357236
1.88756,17.88456132
1.88774,17.75257992
1.88811,17.15862757
1.88848,16.24567811
1.88866,15.75072983
1.88902,14.80480304
1.88921,14.40882279
1.88957,13.82589892
1.88976,13.6499117
1.89012,13.60590589
1.89031,13.72689484
1.89067,14.30985476
1.89086,14.74980478
1.89122,16.01469263
1.89159,17.74158748
1.89177,18.77548985
1.89214,21.0522952
1.89232,22.20722258
1.89269,24.19804419
1.89287,24.9129855
1.89324,25.57292856
1.89342,25.52895878
1.89378,24.82500991
1.89415,23.64809765
1.89433,22.9661697
1.8947,21.48125278
1.89488,20.70032076
1.89525,19.11647185
1.89543,18.34653227
1.8958,16.92764209
1.89598,16.31170485
1.89635,15.34375713
1.89653,15.02479607
1.8969,14.67282163
1.89726,14.73881234
1.89745,14.89281467
1.89781,15.3767705
1.898,15.64073331
1.89836,16.03671356
1.89854,16.13571763
1.89891,16.08071937
1.89909,15.93770949
1.89946,15.42077632
1.89964,15.03578851
1.90001,14.01287858
1.90038,12.70398491
1.90056,11.9890436
1.90092,10.57015341
1.90111,9.88818943
1.90147,8.645286464
1.90166,8.095339925
1.90202,7.149413136
1.90221,6.753468927
1.90257,6.148488089
1.90276,5.90651017
1.90312,5.565564219
1.90349,5.378584558
1.90367,5.345571187
1.90404,5.35656363
1.90422,5.411561888
1.90459,5.620562477
1.90477,5.774528767
1.90514,6.192493903
1.90532,6.467485193
1.90568,7.116435805
1.90605,7.919352707
1.90623,8.348310287
1.9066,9.217253931
1.90678,9.613234181
1.90715,10.16318072
1.90733,10.30615457
1.9077,10.24016387
1.90788,10.06417665
1.90825,9.525222552
1.90843,9.217253931
1.9088,8.623301577
1.90916,8.161330626
1.90935,8.01835678
1.90971,7.886375377
1.9099,7.919352707
1.91026,8.150338183
1.91044,8.337317844
1.91081,8.777303908
1.91099,8.997260899
1.91136,9.272252189
1.91154,9.283244633
1.91191,8.997260899
1.91228,8.304340513
1.91246,7.864354449
1.91282,6.907435217
1.91301,6.434471822
1.91337,5.543543291
1.91356,5.158591526
1.91392,4.49864847
1.91411,4.245642067
1.91447,3.82767693
1.91466,3.651689713
1.91502,3.365727604
1.91539,3.068751427
1.91557,2.903767465
1.91594,2.573792333
1.91612,2.408804767
1.91649,2.067833588
1.91667,1.913845673
1.91704,1.627869148
1.91722,1.506880188
1.91758,1.286897969
1.91795,1.121910403
1.91813,1.055916097
1.9185,0.934923533
1.91868,0.879928879
1.91905,0.791935271
1.91923,0.769939572
1.9196,0.703941662
1.91978,0.681945963
1.92015,0.626947705
1.92033,0.615951657
1.9207,0.593952354
1.92106,0.582952702
1.92125,0.593952354
1.92161,0.593952354
1.9218,0.593952354
1.92216,0.582952702
1.92234,0.582952702
1.92271,0.604952006
1.92289,0.615951657
1.92326,0.637947356
1.92344,0.648947008
1.92381,0.681945963
1.92418,0.736940617
1.92436,0.75893992
1.92472,0.846933529
1.92491,0.890928531
1.92527,0.989921791
1.92546,1.055916097
1.92582,1.209904011
1.92601,1.286897969
1.92637,1.429886231
1.92656,1.495880537
1.92692,1.594870193
1.92729,1.605869845
1.92747,1.583874146
1.92784,1.517876236
1.92802,1.473881234
1.92839,1.352892274
1.92857,1.286897969
1.92894,1.143909706
1.92912,1.066915749
1.92949,0.901928183
1.92985,0.75893992
1.93003,0.692945614
1.9304,0.571953051
1.93058,0.516958397
1.93095,0.43996444
1.93113,0.417965137
1.9315,0.362970483
1.93168,0.340972621
1.93205,0.285976886
1.93223,0.263978664
1.9326,0.230981511
1.93296,0.197983998
1.93315,0.175985776
1.93351,0.175985776
1.9337,0.153987554
1.93406,0.142988623
1.93425,0.142988623
1.93461,0.131989332
1.93479,0.131989332
1.93516,0.131989332
1.93534,0.131989332
1.93571,0.131989332
1.93608,0.142988623
1.93626,0.142988623
1.93663,0.153987554
1.93681,0.153987554
1.93717,0.175985776
1.93736,0.186985067
1.93772,0.208983289
1.93791,0.21998222
1.93827,0.230981511
1.93846,0.252979733
1.93882,0.296976177
1.93919,0.351971552
1.93937,0.384969786
1.93974,0.43996444
1.93992,0.450964091
1.94029,0.483959442
1.94047,0.483959442
1.94084,0.450964091
1.94102,0.428964788
1.94139,0.384969786
1.94175,0.32997333
1.94193,0.296976177
1.9423,0.230981511
1.94248,0.197983998
1.94285,0.153987554
1.94303,0.131989332
1.9434,0.098992179
1.94358,0.087992888
1.94395,0.054995735
1.94413,0.043996444
1.9445,0.032997333
1.94486,0.032997333
1.94505,0.032997333
1.94541,0.021998222
1.9456,0.010999111
1.94596,2.14E-11
1.94615,0
1.94651,0
1.94669,0
1.94706,0
1.94724,0
1.94761,0
1.94798,0
1.94816,0
1.94853,0
1.94871,0
1.94907,0
1.94926,0
1.94962,0
1.94981,0
1.95017,0
1.95036,0
1.95072,0
1.95109,0
1.95127,0
1.95164,0
1.95182,0.010999111
1.95219,2.16E-11
1.95237,0
1.95274,0
1.95292,0
1.95329,0
1.95365,0
1.95383,0
1.9542,0
1.95438,0
1.95475,0
1.95493,0
1.9553,0.010999111
1.95548,0.010999111
1.95585,2.17E-11
1.95603,0
1.9564,0
1.95676,0
1.95695,0
1.95731,0
1.9575,0
1.95786,0
1.95805,0
1.95841,0
1.95859,0
1.95896,0
1.95914,0
1.95951,0
1.95988,0.010999111
1.96006,2.18E-11
1.96043,0
1.96061,0.010999111
1.96097,2.18E-11
1.96116,0
1.96152,0
1.96171,0
1.96207,0
1.96226,0
1.96262,0
1.96299,0
1.96317,0
1.96354,0
1.96372,0
1.96409,0
1.96427,0
1.96464,0
1.96482,0
1.96519,0
1.96555,0
1.96573,0
1.9661,0
1.96628,0
1.96665,0
1.96683,0
1.9672,0
1.96738,0.010999111
1.96775,0.010999111
1.96793,0.010999111
1.9683,0.010999111
1.96866,2.19E-11
1.96885,0
1.96921,0
1.9694,0
1.96976,0
1.96995,0
1.97031,0
1.9705,0
1.97086,0
1.97104,0
1.97141,0
1.97178,0
1.97196,0.010999111
1.97233,2.19E-11
1.97251,0
1.97288,0
1.97306,0
1.97342,0
1.97361,0
1.97397,0
1.97416,0
1.97452,0.010999111
1.97489,0.010999111
1.97507,2.20E-11
1.97544,0
1.97562,0
1.97599,0
1.97617,0
1.97654,0
1.97672,0
1.97709,0
1.97745,0.010999111
1.97764,0.010999111
1.978,0.010999111
1.97818,2.21E-11
1.97855,0
1.97873,0
1.9791,0
1.97928,0
1.97965,0
1.97983,0
1.9802,0
1.98056,0
1.98075,0
1.98111,0
1.9813,0
1.98166,0
1.98185,0
1.98221,0
1.9824,0
